run: 404 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 05:21:59 2021 | q: 0/31 | q_time: 0.053811s | E: 1 | q_time/E: 0.053811s | shuffle time: 0.000000s
Mon Jan 25 05:21:59 2021 | q: 1/31 | q_time: 0.051374s | E: 1 | q_time/E: 0.051374s | shuffle time: 0.000207s
Mon Jan 25 05:21:59 2021 | q: 2/31 | q_time: 0.113331s | E: 2 | q_time/E: 0.056666s | shuffle time: 0.000232s
Mon Jan 25 05:21:59 2021 | q: 3/31 | q_time: 0.177026s | E: 3 | q_time/E: 0.059009s | shuffle time: 0.000227s
Mon Jan 25 05:21:59 2021 | q: 4/31 | q_time: 0.304292s | E: 5 | q_time/E: 0.060858s | shuffle time: 0.000237s
Mon Jan 25 05:22:00 2021 | q: 5/31 | q_time: 0.375458s | E: 6 | q_time/E: 0.062576s | shuffle time: 0.000242s
Mon Jan 25 05:22:00 2021 | q: 6/31 | q_time: 0.515551s | E: 8 | q_time/E: 0.064444s | shuffle time: 0.000241s
Mon Jan 25 05:22:01 2021 | q: 7/31 | q_time: 0.643617s | E: 10 | q_time/E: 0.064362s | shuffle time: 0.000241s
Mon Jan 25 05:22:02 2021 | q: 8/31 | q_time: 0.802972s | E: 12 | q_time/E: 0.066914s | shuffle time: 0.000243s
Mon Jan 25 05:22:03 2021 | q: 9/31 | q_time: 0.930495s | E: 14 | q_time/E: 0.066464s | shuffle time: 0.000246s
Mon Jan 25 05:22:04 2021 | q: 10/31 | q_time: 1.067232s | E: 16 | q_time/E: 0.066702s | shuffle time: 0.000247s
Mon Jan 25 05:22:05 2021 | q: 11/31 | q_time: 1.264563s | E: 18 | q_time/E: 0.070253s | shuffle time: 0.000247s
Mon Jan 25 05:22:06 2021 | q: 12/31 | q_time: 1.435333s | E: 21 | q_time/E: 0.068349s | shuffle time: 0.000250s
Mon Jan 25 05:22:08 2021 | q: 13/31 | q_time: 1.549788s | E: 23 | q_time/E: 0.067382s | shuffle time: 0.000250s
Mon Jan 25 05:22:10 2021 | q: 14/31 | q_time: 1.745307s | E: 26 | q_time/E: 0.067127s | shuffle time: 0.000249s
Mon Jan 25 05:22:12 2021 | q: 15/31 | q_time: 1.827402s | E: 28 | q_time/E: 0.065264s | shuffle time: 0.000247s
Mon Jan 25 05:22:14 2021 | q: 16/31 | q_time: 2.064758s | E: 31 | q_time/E: 0.066605s | shuffle time: 0.000247s
Mon Jan 25 05:22:16 2021 | q: 17/31 | q_time: 2.348926s | E: 34 | q_time/E: 0.069086s | shuffle time: 0.000249s
Mon Jan 25 05:22:18 2021 | q: 18/31 | q_time: 2.500072s | E: 36 | q_time/E: 0.069446s | shuffle time: 0.000250s
Mon Jan 25 05:22:21 2021 | q: 19/31 | q_time: 2.735342s | E: 38 | q_time/E: 0.071983s | shuffle time: 0.000251s
Mon Jan 25 05:22:24 2021 | q: 20/31 | q_time: 2.962127s | E: 41 | q_time/E: 0.072247s | shuffle time: 0.000250s
Mon Jan 25 05:22:27 2021 | q: 21/31 | q_time: 3.022146s | E: 43 | q_time/E: 0.070282s | shuffle time: 0.000252s
Mon Jan 25 05:22:30 2021 | q: 22/31 | q_time: 3.132451s | E: 46 | q_time/E: 0.068097s | shuffle time: 0.000254s
Mon Jan 25 05:22:34 2021 | q: 23/31 | q_time: 3.290876s | E: 49 | q_time/E: 0.067161s | shuffle time: 0.000254s
Mon Jan 25 05:22:37 2021 | q: 24/31 | q_time: 3.741388s | E: 52 | q_time/E: 0.071950s | shuffle time: 0.000255s
Mon Jan 25 05:22:41 2021 | q: 25/31 | q_time: 3.710651s | E: 55 | q_time/E: 0.067466s | shuffle time: 0.000255s
Mon Jan 25 05:22:45 2021 | q: 26/31 | q_time: 3.974788s | E: 58 | q_time/E: 0.068531s | shuffle time: 0.000253s
Mon Jan 25 05:22:49 2021 | q: 27/31 | q_time: 4.117333s | E: 61 | q_time/E: 0.067497s | shuffle time: 0.000250s
Mon Jan 25 05:22:54 2021 | q: 28/31 | q_time: 4.877877s | E: 65 | q_time/E: 0.075044s | shuffle time: 0.000250s
Mon Jan 25 05:22:59 2021 | q: 29/31 | q_time: 4.819758s | E: 67 | q_time/E: 0.071937s | shuffle time: 0.000246s
Mon Jan 25 05:23:03 2021 | q: 30/31 | q_time: 4.660241s | E: 69 | q_time/E: 0.067540s | shuffle time: 0.000246s
Mon Jan 25 05:23:08 2021 | q: 31/31 | q_time: 4.782318s | E: 71 | q_time/E: 0.067357s | shuffle time: 0.000245s
