run: 271 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 02:40:33 2021 | q: 0/31 | q_time: 0.114813s | E: 1 | q_time/E: 0.114813s | shuffle time: 0.000000s
Mon Jan 25 02:40:33 2021 | q: 1/31 | q_time: 0.100801s | E: 1 | q_time/E: 0.100801s | shuffle time: 0.000429s
Mon Jan 25 02:40:33 2021 | q: 2/31 | q_time: 0.203940s | E: 2 | q_time/E: 0.101970s | shuffle time: 0.000452s
Mon Jan 25 02:40:33 2021 | q: 3/31 | q_time: 0.300882s | E: 3 | q_time/E: 0.100294s | shuffle time: 0.000408s
Mon Jan 25 02:40:34 2021 | q: 4/31 | q_time: 0.438961s | E: 5 | q_time/E: 0.087792s | shuffle time: 0.000393s
Mon Jan 25 02:40:34 2021 | q: 5/31 | q_time: 0.472903s | E: 6 | q_time/E: 0.078817s | shuffle time: 0.000325s
Mon Jan 25 02:40:35 2021 | q: 6/31 | q_time: 0.545742s | E: 8 | q_time/E: 0.068218s | shuffle time: 0.000282s
Mon Jan 25 02:40:36 2021 | q: 7/31 | q_time: 0.648078s | E: 10 | q_time/E: 0.064808s | shuffle time: 0.000249s
Mon Jan 25 02:40:36 2021 | q: 8/31 | q_time: 0.796147s | E: 12 | q_time/E: 0.066346s | shuffle time: 0.000252s
Mon Jan 25 02:40:37 2021 | q: 9/31 | q_time: 0.960262s | E: 14 | q_time/E: 0.068590s | shuffle time: 0.000255s
Mon Jan 25 02:40:38 2021 | q: 10/31 | q_time: 1.117973s | E: 16 | q_time/E: 0.069873s | shuffle time: 0.000257s
Mon Jan 25 02:40:40 2021 | q: 11/31 | q_time: 1.260842s | E: 18 | q_time/E: 0.070047s | shuffle time: 0.000258s
Mon Jan 25 02:40:41 2021 | q: 12/31 | q_time: 1.424594s | E: 21 | q_time/E: 0.067838s | shuffle time: 0.000263s
Mon Jan 25 02:40:43 2021 | q: 13/31 | q_time: 1.573588s | E: 23 | q_time/E: 0.068417s | shuffle time: 0.000259s
Mon Jan 25 02:40:44 2021 | q: 14/31 | q_time: 1.712979s | E: 26 | q_time/E: 0.065884s | shuffle time: 0.000260s
Mon Jan 25 02:40:46 2021 | q: 15/31 | q_time: 1.862390s | E: 28 | q_time/E: 0.066514s | shuffle time: 0.000259s
Mon Jan 25 02:40:48 2021 | q: 16/31 | q_time: 2.142387s | E: 31 | q_time/E: 0.069109s | shuffle time: 0.000256s
Mon Jan 25 02:40:51 2021 | q: 17/31 | q_time: 2.365836s | E: 34 | q_time/E: 0.069583s | shuffle time: 0.000259s
Mon Jan 25 02:40:53 2021 | q: 18/31 | q_time: 2.483694s | E: 36 | q_time/E: 0.068991s | shuffle time: 0.000263s
Mon Jan 25 02:40:56 2021 | q: 19/31 | q_time: 2.606368s | E: 38 | q_time/E: 0.068589s | shuffle time: 0.000261s
Mon Jan 25 02:40:59 2021 | q: 20/31 | q_time: 2.881617s | E: 41 | q_time/E: 0.070283s | shuffle time: 0.000261s
Mon Jan 25 02:41:02 2021 | q: 21/31 | q_time: 3.069057s | E: 43 | q_time/E: 0.071373s | shuffle time: 0.000263s
Mon Jan 25 02:41:05 2021 | q: 22/31 | q_time: 3.113602s | E: 46 | q_time/E: 0.067687s | shuffle time: 0.000263s
Mon Jan 25 02:41:12 2021 | q: 23/31 | q_time: 6.806479s | E: 49 | q_time/E: 0.138908s | shuffle time: 0.000264s
Mon Jan 25 02:41:15 2021 | q: 24/31 | q_time: 3.561432s | E: 52 | q_time/E: 0.068489s | shuffle time: 0.000295s
Mon Jan 25 02:41:19 2021 | q: 25/31 | q_time: 3.695452s | E: 55 | q_time/E: 0.067190s | shuffle time: 0.000263s
Mon Jan 25 02:41:23 2021 | q: 26/31 | q_time: 4.070010s | E: 58 | q_time/E: 0.070173s | shuffle time: 0.000262s
Mon Jan 25 02:41:27 2021 | q: 27/31 | q_time: 4.130209s | E: 61 | q_time/E: 0.067708s | shuffle time: 0.000260s
Mon Jan 25 02:41:32 2021 | q: 28/31 | q_time: 4.615680s | E: 65 | q_time/E: 0.071010s | shuffle time: 0.000258s
Mon Jan 25 02:41:37 2021 | q: 29/31 | q_time: 4.661725s | E: 67 | q_time/E: 0.069578s | shuffle time: 0.000259s
Mon Jan 25 02:41:41 2021 | q: 30/31 | q_time: 4.657303s | E: 69 | q_time/E: 0.067497s | shuffle time: 0.000257s
Mon Jan 25 02:41:46 2021 | q: 31/31 | q_time: 4.795540s | E: 71 | q_time/E: 0.067543s | shuffle time: 0.000255s
