run: 798 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 13:28:13 2021 | q: 0/31 | q_time: 0.078845s | E: 1 | q_time/E: 0.078845s | shuffle time: 0.000000s
Mon Jan 25 13:28:13 2021 | q: 1/31 | q_time: 0.068075s | E: 1 | q_time/E: 0.068075s | shuffle time: 0.000291s
Mon Jan 25 13:28:13 2021 | q: 2/31 | q_time: 0.135675s | E: 2 | q_time/E: 0.067837s | shuffle time: 0.000273s
Mon Jan 25 13:28:13 2021 | q: 3/31 | q_time: 0.216711s | E: 3 | q_time/E: 0.072237s | shuffle time: 0.000275s
Mon Jan 25 13:28:13 2021 | q: 4/31 | q_time: 0.375852s | E: 5 | q_time/E: 0.075170s | shuffle time: 0.000289s
Mon Jan 25 13:28:14 2021 | q: 5/31 | q_time: 0.439183s | E: 6 | q_time/E: 0.073197s | shuffle time: 0.000292s
Mon Jan 25 13:28:14 2021 | q: 6/31 | q_time: 0.551286s | E: 8 | q_time/E: 0.068911s | shuffle time: 0.000272s
Mon Jan 25 13:28:15 2021 | q: 7/31 | q_time: 0.665236s | E: 10 | q_time/E: 0.066524s | shuffle time: 0.000249s
Mon Jan 25 13:28:16 2021 | q: 8/31 | q_time: 0.781216s | E: 12 | q_time/E: 0.065101s | shuffle time: 0.000243s
Mon Jan 25 13:28:17 2021 | q: 9/31 | q_time: 0.925230s | E: 14 | q_time/E: 0.066088s | shuffle time: 0.000246s
Mon Jan 25 13:28:18 2021 | q: 10/31 | q_time: 1.073194s | E: 16 | q_time/E: 0.067075s | shuffle time: 0.000248s
Mon Jan 25 13:28:19 2021 | q: 11/31 | q_time: 1.226727s | E: 18 | q_time/E: 0.068151s | shuffle time: 0.000247s
Mon Jan 25 13:28:20 2021 | q: 12/31 | q_time: 1.365536s | E: 21 | q_time/E: 0.065026s | shuffle time: 0.000249s
Mon Jan 25 13:28:22 2021 | q: 13/31 | q_time: 1.506552s | E: 23 | q_time/E: 0.065502s | shuffle time: 0.000253s
Mon Jan 25 13:28:24 2021 | q: 14/31 | q_time: 1.750544s | E: 26 | q_time/E: 0.067329s | shuffle time: 0.000247s
Mon Jan 25 13:28:26 2021 | q: 15/31 | q_time: 1.880705s | E: 28 | q_time/E: 0.067168s | shuffle time: 0.000248s
Mon Jan 25 13:28:28 2021 | q: 16/31 | q_time: 2.109722s | E: 31 | q_time/E: 0.068056s | shuffle time: 0.000247s
Mon Jan 25 13:28:30 2021 | q: 17/31 | q_time: 2.360632s | E: 34 | q_time/E: 0.069430s | shuffle time: 0.000252s
Mon Jan 25 13:28:32 2021 | q: 18/31 | q_time: 2.406979s | E: 36 | q_time/E: 0.066861s | shuffle time: 0.000250s
Mon Jan 25 13:28:35 2021 | q: 19/31 | q_time: 2.592612s | E: 38 | q_time/E: 0.068227s | shuffle time: 0.000255s
Mon Jan 25 13:28:38 2021 | q: 20/31 | q_time: 3.014581s | E: 41 | q_time/E: 0.073526s | shuffle time: 0.000252s
Mon Jan 25 13:28:41 2021 | q: 21/31 | q_time: 3.028814s | E: 43 | q_time/E: 0.070438s | shuffle time: 0.000252s
Mon Jan 25 13:28:44 2021 | q: 22/31 | q_time: 3.152099s | E: 46 | q_time/E: 0.068524s | shuffle time: 0.000252s
Mon Jan 25 13:28:48 2021 | q: 23/31 | q_time: 3.423681s | E: 49 | q_time/E: 0.069871s | shuffle time: 0.000256s
Mon Jan 25 13:28:51 2021 | q: 24/31 | q_time: 3.540823s | E: 52 | q_time/E: 0.068093s | shuffle time: 0.000256s
Mon Jan 25 13:28:58 2021 | q: 25/31 | q_time: 6.781676s | E: 55 | q_time/E: 0.123303s | shuffle time: 0.000254s
Mon Jan 25 13:29:05 2021 | q: 26/31 | q_time: 7.352412s | E: 58 | q_time/E: 0.126766s | shuffle time: 0.001575s
Mon Jan 25 13:29:09 2021 | q: 27/31 | q_time: 3.992679s | E: 61 | q_time/E: 0.065454s | shuffle time: 0.000249s
Mon Jan 25 13:29:14 2021 | q: 28/31 | q_time: 4.830912s | E: 65 | q_time/E: 0.074322s | shuffle time: 0.000248s
Mon Jan 25 13:29:19 2021 | q: 29/31 | q_time: 4.728592s | E: 67 | q_time/E: 0.070576s | shuffle time: 0.000250s
Mon Jan 25 13:29:24 2021 | q: 30/31 | q_time: 4.669619s | E: 69 | q_time/E: 0.067676s | shuffle time: 0.000246s
Mon Jan 25 13:29:28 2021 | q: 31/31 | q_time: 4.882253s | E: 71 | q_time/E: 0.068764s | shuffle time: 0.000246s
