run: 865 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 14:50:12 2021 | q: 0/31 | q_time: 0.056057s | E: 1 | q_time/E: 0.056057s | shuffle time: 0.000000s
Mon Jan 25 14:50:12 2021 | q: 1/31 | q_time: 0.052456s | E: 1 | q_time/E: 0.052456s | shuffle time: 0.000210s
Mon Jan 25 14:50:12 2021 | q: 2/31 | q_time: 0.113998s | E: 2 | q_time/E: 0.056999s | shuffle time: 0.000234s
Mon Jan 25 14:50:12 2021 | q: 3/31 | q_time: 0.179453s | E: 3 | q_time/E: 0.059818s | shuffle time: 0.000230s
Mon Jan 25 14:50:12 2021 | q: 4/31 | q_time: 0.308948s | E: 5 | q_time/E: 0.061790s | shuffle time: 0.000237s
Mon Jan 25 14:50:13 2021 | q: 5/31 | q_time: 0.381050s | E: 6 | q_time/E: 0.063508s | shuffle time: 0.000241s
Mon Jan 25 14:50:13 2021 | q: 6/31 | q_time: 0.529756s | E: 8 | q_time/E: 0.066220s | shuffle time: 0.000244s
Mon Jan 25 14:50:14 2021 | q: 7/31 | q_time: 0.655037s | E: 10 | q_time/E: 0.065504s | shuffle time: 0.000241s
Mon Jan 25 14:50:15 2021 | q: 8/31 | q_time: 0.825721s | E: 12 | q_time/E: 0.068810s | shuffle time: 0.000245s
Mon Jan 25 14:50:16 2021 | q: 9/31 | q_time: 0.965902s | E: 14 | q_time/E: 0.068993s | shuffle time: 0.000249s
Mon Jan 25 14:50:17 2021 | q: 10/31 | q_time: 1.080034s | E: 16 | q_time/E: 0.067502s | shuffle time: 0.000248s
Mon Jan 25 14:50:18 2021 | q: 11/31 | q_time: 1.239715s | E: 18 | q_time/E: 0.068873s | shuffle time: 0.000248s
Mon Jan 25 14:50:19 2021 | q: 12/31 | q_time: 1.400518s | E: 21 | q_time/E: 0.066691s | shuffle time: 0.000250s
Mon Jan 25 14:50:21 2021 | q: 13/31 | q_time: 1.554378s | E: 23 | q_time/E: 0.067582s | shuffle time: 0.000251s
Mon Jan 25 14:50:23 2021 | q: 14/31 | q_time: 1.766040s | E: 26 | q_time/E: 0.067925s | shuffle time: 0.000251s
Mon Jan 25 14:50:25 2021 | q: 15/31 | q_time: 1.862395s | E: 28 | q_time/E: 0.066514s | shuffle time: 0.000249s
Mon Jan 25 14:50:27 2021 | q: 16/31 | q_time: 2.080922s | E: 31 | q_time/E: 0.067127s | shuffle time: 0.000248s
Mon Jan 25 14:50:29 2021 | q: 17/31 | q_time: 2.411330s | E: 34 | q_time/E: 0.070921s | shuffle time: 0.000250s
Mon Jan 25 14:50:32 2021 | q: 18/31 | q_time: 2.445577s | E: 36 | q_time/E: 0.067933s | shuffle time: 0.000252s
Mon Jan 25 14:50:34 2021 | q: 19/31 | q_time: 2.609849s | E: 38 | q_time/E: 0.068680s | shuffle time: 0.000251s
Mon Jan 25 14:50:37 2021 | q: 20/31 | q_time: 2.758659s | E: 41 | q_time/E: 0.067284s | shuffle time: 0.000252s
Mon Jan 25 14:50:40 2021 | q: 21/31 | q_time: 2.936629s | E: 43 | q_time/E: 0.068294s | shuffle time: 0.000254s
Mon Jan 25 14:50:43 2021 | q: 22/31 | q_time: 3.249444s | E: 46 | q_time/E: 0.070640s | shuffle time: 0.000255s
Mon Jan 25 14:50:46 2021 | q: 23/31 | q_time: 3.344305s | E: 49 | q_time/E: 0.068251s | shuffle time: 0.000254s
Mon Jan 25 14:50:50 2021 | q: 24/31 | q_time: 3.759814s | E: 52 | q_time/E: 0.072304s | shuffle time: 0.000254s
Mon Jan 25 14:50:54 2021 | q: 25/31 | q_time: 3.892344s | E: 55 | q_time/E: 0.070770s | shuffle time: 0.000253s
Mon Jan 25 14:50:58 2021 | q: 26/31 | q_time: 3.988341s | E: 58 | q_time/E: 0.068764s | shuffle time: 0.000253s
Mon Jan 25 14:51:02 2021 | q: 27/31 | q_time: 4.253014s | E: 61 | q_time/E: 0.069722s | shuffle time: 0.000250s
Mon Jan 25 14:51:07 2021 | q: 28/31 | q_time: 4.937618s | E: 65 | q_time/E: 0.075963s | shuffle time: 0.000249s
Mon Jan 25 14:51:12 2021 | q: 29/31 | q_time: 4.572100s | E: 67 | q_time/E: 0.068240s | shuffle time: 0.000250s
Mon Jan 25 14:51:17 2021 | q: 30/31 | q_time: 4.757427s | E: 69 | q_time/E: 0.068948s | shuffle time: 0.000247s
Mon Jan 25 14:51:21 2021 | q: 31/31 | q_time: 4.714519s | E: 71 | q_time/E: 0.066402s | shuffle time: 0.000244s
