run: 599 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 09:21:56 2021 | q: 0/31 | q_time: 0.054261s | E: 1 | q_time/E: 0.054261s | shuffle time: 0.000000s
Mon Jan 25 09:21:56 2021 | q: 1/31 | q_time: 0.052112s | E: 1 | q_time/E: 0.052112s | shuffle time: 0.000207s
Mon Jan 25 09:21:56 2021 | q: 2/31 | q_time: 0.113330s | E: 2 | q_time/E: 0.056665s | shuffle time: 0.000234s
Mon Jan 25 09:21:56 2021 | q: 3/31 | q_time: 0.177189s | E: 3 | q_time/E: 0.059063s | shuffle time: 0.000230s
Mon Jan 25 09:21:56 2021 | q: 4/31 | q_time: 0.312119s | E: 5 | q_time/E: 0.062424s | shuffle time: 0.000235s
Mon Jan 25 09:21:57 2021 | q: 5/31 | q_time: 0.376238s | E: 6 | q_time/E: 0.062706s | shuffle time: 0.000240s
Mon Jan 25 09:21:57 2021 | q: 6/31 | q_time: 0.513045s | E: 8 | q_time/E: 0.064131s | shuffle time: 0.000244s
Mon Jan 25 09:21:58 2021 | q: 7/31 | q_time: 0.674138s | E: 10 | q_time/E: 0.067414s | shuffle time: 0.000239s
Mon Jan 25 09:21:59 2021 | q: 8/31 | q_time: 0.815781s | E: 12 | q_time/E: 0.067982s | shuffle time: 0.000244s
Mon Jan 25 09:22:00 2021 | q: 9/31 | q_time: 0.929647s | E: 14 | q_time/E: 0.066403s | shuffle time: 0.000246s
Mon Jan 25 09:22:01 2021 | q: 10/31 | q_time: 1.080835s | E: 16 | q_time/E: 0.067552s | shuffle time: 0.000248s
Mon Jan 25 09:22:02 2021 | q: 11/31 | q_time: 1.205966s | E: 18 | q_time/E: 0.066998s | shuffle time: 0.000248s
Mon Jan 25 09:22:03 2021 | q: 12/31 | q_time: 1.464664s | E: 21 | q_time/E: 0.069746s | shuffle time: 0.000250s
Mon Jan 25 09:22:05 2021 | q: 13/31 | q_time: 1.507469s | E: 23 | q_time/E: 0.065542s | shuffle time: 0.000249s
Mon Jan 25 09:22:07 2021 | q: 14/31 | q_time: 1.721946s | E: 26 | q_time/E: 0.066229s | shuffle time: 0.000251s
Mon Jan 25 09:22:08 2021 | q: 15/31 | q_time: 1.881020s | E: 28 | q_time/E: 0.067179s | shuffle time: 0.000246s
Mon Jan 25 09:22:11 2021 | q: 16/31 | q_time: 2.196994s | E: 31 | q_time/E: 0.070871s | shuffle time: 0.000247s
Mon Jan 25 09:22:13 2021 | q: 17/31 | q_time: 2.390797s | E: 34 | q_time/E: 0.070318s | shuffle time: 0.000249s
Mon Jan 25 09:22:15 2021 | q: 18/31 | q_time: 2.455383s | E: 36 | q_time/E: 0.068205s | shuffle time: 0.000253s
Mon Jan 25 09:22:18 2021 | q: 19/31 | q_time: 2.565103s | E: 38 | q_time/E: 0.067503s | shuffle time: 0.000250s
Mon Jan 25 09:22:21 2021 | q: 20/31 | q_time: 2.928243s | E: 41 | q_time/E: 0.071421s | shuffle time: 0.000251s
Mon Jan 25 09:22:24 2021 | q: 21/31 | q_time: 3.033095s | E: 43 | q_time/E: 0.070537s | shuffle time: 0.000254s
Mon Jan 25 09:22:27 2021 | q: 22/31 | q_time: 3.085965s | E: 46 | q_time/E: 0.067086s | shuffle time: 0.000254s
Mon Jan 25 09:22:30 2021 | q: 23/31 | q_time: 3.313176s | E: 49 | q_time/E: 0.067616s | shuffle time: 0.000255s
Mon Jan 25 09:22:34 2021 | q: 24/31 | q_time: 3.506901s | E: 52 | q_time/E: 0.067440s | shuffle time: 0.000255s
Mon Jan 25 09:22:38 2021 | q: 25/31 | q_time: 4.069458s | E: 55 | q_time/E: 0.073990s | shuffle time: 0.000254s
Mon Jan 25 09:22:42 2021 | q: 26/31 | q_time: 4.010448s | E: 58 | q_time/E: 0.069146s | shuffle time: 0.000252s
Mon Jan 25 09:22:46 2021 | q: 27/31 | q_time: 4.164120s | E: 61 | q_time/E: 0.068264s | shuffle time: 0.000251s
Mon Jan 25 09:22:51 2021 | q: 28/31 | q_time: 4.822280s | E: 65 | q_time/E: 0.074189s | shuffle time: 0.000252s
Mon Jan 25 09:22:56 2021 | q: 29/31 | q_time: 4.713806s | E: 67 | q_time/E: 0.070355s | shuffle time: 0.000248s
Mon Jan 25 09:23:00 2021 | q: 30/31 | q_time: 4.641854s | E: 69 | q_time/E: 0.067273s | shuffle time: 0.000248s
Mon Jan 25 09:23:05 2021 | q: 31/31 | q_time: 4.712725s | E: 71 | q_time/E: 0.066376s | shuffle time: 0.000245s
