run: 875 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 15:01:52 2021 | q: 0/31 | q_time: 0.069813s | E: 1 | q_time/E: 0.069813s | shuffle time: 0.000000s
Mon Jan 25 15:01:52 2021 | q: 1/31 | q_time: 0.058638s | E: 1 | q_time/E: 0.058638s | shuffle time: 0.000234s
Mon Jan 25 15:01:52 2021 | q: 2/31 | q_time: 0.127475s | E: 2 | q_time/E: 0.063738s | shuffle time: 0.000269s
Mon Jan 25 15:01:52 2021 | q: 3/31 | q_time: 0.194226s | E: 3 | q_time/E: 0.064742s | shuffle time: 0.000261s
Mon Jan 25 15:01:52 2021 | q: 4/31 | q_time: 0.327488s | E: 5 | q_time/E: 0.065498s | shuffle time: 0.000250s
Mon Jan 25 15:01:53 2021 | q: 5/31 | q_time: 0.376566s | E: 6 | q_time/E: 0.062761s | shuffle time: 0.000241s
Mon Jan 25 15:01:53 2021 | q: 6/31 | q_time: 0.507982s | E: 8 | q_time/E: 0.063498s | shuffle time: 0.000241s
Mon Jan 25 15:01:54 2021 | q: 7/31 | q_time: 0.652824s | E: 10 | q_time/E: 0.065282s | shuffle time: 0.000237s
Mon Jan 25 15:01:55 2021 | q: 8/31 | q_time: 0.807573s | E: 12 | q_time/E: 0.067298s | shuffle time: 0.000243s
Mon Jan 25 15:01:56 2021 | q: 9/31 | q_time: 0.932587s | E: 14 | q_time/E: 0.066613s | shuffle time: 0.000243s
Mon Jan 25 15:01:57 2021 | q: 10/31 | q_time: 1.110298s | E: 16 | q_time/E: 0.069394s | shuffle time: 0.000248s
Mon Jan 25 15:01:58 2021 | q: 11/31 | q_time: 1.224801s | E: 18 | q_time/E: 0.068045s | shuffle time: 0.000247s
Mon Jan 25 15:01:59 2021 | q: 12/31 | q_time: 1.406428s | E: 21 | q_time/E: 0.066973s | shuffle time: 0.000249s
Mon Jan 25 15:02:01 2021 | q: 13/31 | q_time: 1.639302s | E: 23 | q_time/E: 0.071274s | shuffle time: 0.000248s
Mon Jan 25 15:02:03 2021 | q: 14/31 | q_time: 1.727376s | E: 26 | q_time/E: 0.066438s | shuffle time: 0.000270s
Mon Jan 25 15:02:04 2021 | q: 15/31 | q_time: 1.849265s | E: 28 | q_time/E: 0.066045s | shuffle time: 0.000248s
Mon Jan 25 15:02:07 2021 | q: 16/31 | q_time: 2.073551s | E: 31 | q_time/E: 0.066889s | shuffle time: 0.000245s
Mon Jan 25 15:02:09 2021 | q: 17/31 | q_time: 2.475046s | E: 34 | q_time/E: 0.072795s | shuffle time: 0.000247s
Mon Jan 25 15:02:11 2021 | q: 18/31 | q_time: 2.403615s | E: 36 | q_time/E: 0.066767s | shuffle time: 0.000248s
Mon Jan 25 15:02:14 2021 | q: 19/31 | q_time: 2.560333s | E: 38 | q_time/E: 0.067377s | shuffle time: 0.000249s
Mon Jan 25 15:02:17 2021 | q: 20/31 | q_time: 2.819394s | E: 41 | q_time/E: 0.068766s | shuffle time: 0.000255s
Mon Jan 25 15:02:20 2021 | q: 21/31 | q_time: 3.057021s | E: 43 | q_time/E: 0.071094s | shuffle time: 0.000251s
Mon Jan 25 15:02:23 2021 | q: 22/31 | q_time: 3.261341s | E: 46 | q_time/E: 0.070899s | shuffle time: 0.000253s
Mon Jan 25 15:02:27 2021 | q: 23/31 | q_time: 3.489916s | E: 49 | q_time/E: 0.071223s | shuffle time: 0.000253s
Mon Jan 25 15:02:30 2021 | q: 24/31 | q_time: 3.538502s | E: 52 | q_time/E: 0.068048s | shuffle time: 0.000254s
Mon Jan 25 15:02:34 2021 | q: 25/31 | q_time: 3.723916s | E: 55 | q_time/E: 0.067708s | shuffle time: 0.000251s
Mon Jan 25 15:02:38 2021 | q: 26/31 | q_time: 3.949350s | E: 58 | q_time/E: 0.068092s | shuffle time: 0.000251s
Mon Jan 25 15:02:42 2021 | q: 27/31 | q_time: 4.125829s | E: 61 | q_time/E: 0.067637s | shuffle time: 0.000250s
Mon Jan 25 15:02:47 2021 | q: 28/31 | q_time: 4.634175s | E: 65 | q_time/E: 0.071295s | shuffle time: 0.000246s
Mon Jan 25 15:02:51 2021 | q: 29/31 | q_time: 4.484270s | E: 67 | q_time/E: 0.066929s | shuffle time: 0.000248s
Mon Jan 25 15:02:56 2021 | q: 30/31 | q_time: 4.609449s | E: 69 | q_time/E: 0.066804s | shuffle time: 0.000247s
Mon Jan 25 15:03:00 2021 | q: 31/31 | q_time: 4.695411s | E: 71 | q_time/E: 0.066133s | shuffle time: 0.000245s
