run: 80 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 21:14:07 2021 | q: 0/31 | q_time: 0.190795s | E: 1 | q_time/E: 0.190795s | shuffle time: 0.000000s
Sun Jan 24 21:14:07 2021 | q: 1/31 | q_time: 0.160616s | E: 1 | q_time/E: 0.160616s | shuffle time: 0.000663s
Sun Jan 24 21:14:08 2021 | q: 2/31 | q_time: 0.376730s | E: 2 | q_time/E: 0.188365s | shuffle time: 0.000758s
Sun Jan 24 21:14:08 2021 | q: 3/31 | q_time: 0.677525s | E: 3 | q_time/E: 0.225842s | shuffle time: 0.000781s
Sun Jan 24 21:14:10 2021 | q: 4/31 | q_time: 1.893059s | E: 5 | q_time/E: 0.378612s | shuffle time: 0.001046s
Sun Jan 24 21:14:13 2021 | q: 5/31 | q_time: 3.049637s | E: 6 | q_time/E: 0.508273s | shuffle time: 0.002097s
Sun Jan 24 21:14:16 2021 | q: 6/31 | q_time: 2.561603s | E: 8 | q_time/E: 0.320200s | shuffle time: 0.001553s
Sun Jan 24 21:14:18 2021 | q: 7/31 | q_time: 1.781015s | E: 10 | q_time/E: 0.178101s | shuffle time: 0.000913s
Sun Jan 24 21:14:19 2021 | q: 8/31 | q_time: 1.351754s | E: 12 | q_time/E: 0.112646s | shuffle time: 0.000537s
Sun Jan 24 21:14:20 2021 | q: 9/31 | q_time: 1.053832s | E: 14 | q_time/E: 0.075274s | shuffle time: 0.000328s
Sun Jan 24 21:14:21 2021 | q: 10/31 | q_time: 1.076799s | E: 16 | q_time/E: 0.067300s | shuffle time: 0.000268s
Sun Jan 24 21:14:22 2021 | q: 11/31 | q_time: 1.220459s | E: 18 | q_time/E: 0.067803s | shuffle time: 0.000251s
Sun Jan 24 21:14:24 2021 | q: 12/31 | q_time: 1.414612s | E: 21 | q_time/E: 0.067362s | shuffle time: 0.000252s
Sun Jan 24 21:14:25 2021 | q: 13/31 | q_time: 1.526619s | E: 23 | q_time/E: 0.066375s | shuffle time: 0.000251s
Sun Jan 24 21:14:27 2021 | q: 14/31 | q_time: 1.741716s | E: 26 | q_time/E: 0.066989s | shuffle time: 0.000252s
Sun Jan 24 21:14:29 2021 | q: 15/31 | q_time: 1.876018s | E: 28 | q_time/E: 0.067001s | shuffle time: 0.000251s
Sun Jan 24 21:14:31 2021 | q: 16/31 | q_time: 2.066476s | E: 31 | q_time/E: 0.066661s | shuffle time: 0.000251s
Sun Jan 24 21:14:33 2021 | q: 17/31 | q_time: 2.527703s | E: 34 | q_time/E: 0.074344s | shuffle time: 0.000252s
Sun Jan 24 21:14:36 2021 | q: 18/31 | q_time: 2.490745s | E: 36 | q_time/E: 0.069187s | shuffle time: 0.000253s
Sun Jan 24 21:14:38 2021 | q: 19/31 | q_time: 2.603514s | E: 38 | q_time/E: 0.068514s | shuffle time: 0.000255s
Sun Jan 24 21:14:41 2021 | q: 20/31 | q_time: 2.878045s | E: 41 | q_time/E: 0.070196s | shuffle time: 0.000255s
Sun Jan 24 21:14:44 2021 | q: 21/31 | q_time: 3.066307s | E: 43 | q_time/E: 0.071309s | shuffle time: 0.000255s
Sun Jan 24 21:14:48 2021 | q: 22/31 | q_time: 3.118985s | E: 46 | q_time/E: 0.067804s | shuffle time: 0.000257s
Sun Jan 24 21:14:51 2021 | q: 23/31 | q_time: 3.273512s | E: 49 | q_time/E: 0.066806s | shuffle time: 0.000258s
Sun Jan 24 21:14:54 2021 | q: 24/31 | q_time: 3.626435s | E: 52 | q_time/E: 0.069739s | shuffle time: 0.000259s
Sun Jan 24 21:14:58 2021 | q: 25/31 | q_time: 3.692135s | E: 55 | q_time/E: 0.067130s | shuffle time: 0.000258s
Sun Jan 24 21:15:02 2021 | q: 26/31 | q_time: 3.795067s | E: 58 | q_time/E: 0.065432s | shuffle time: 0.000256s
Sun Jan 24 21:15:06 2021 | q: 27/31 | q_time: 4.210664s | E: 61 | q_time/E: 0.069027s | shuffle time: 0.000253s
Sun Jan 24 21:15:11 2021 | q: 28/31 | q_time: 4.621978s | E: 65 | q_time/E: 0.071107s | shuffle time: 0.000252s
Sun Jan 24 21:15:19 2021 | q: 29/31 | q_time: 8.131671s | E: 67 | q_time/E: 0.121368s | shuffle time: 0.000252s
Sun Jan 24 21:15:24 2021 | q: 30/31 | q_time: 5.333977s | E: 69 | q_time/E: 0.077304s | shuffle time: 0.000579s
Sun Jan 24 21:15:29 2021 | q: 31/31 | q_time: 4.694913s | E: 71 | q_time/E: 0.066126s | shuffle time: 0.000249s
