run: 77 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 21:10:30 2021 | q: 0/31 | q_time: 0.055660s | E: 1 | q_time/E: 0.055660s | shuffle time: 0.000000s
Sun Jan 24 21:10:30 2021 | q: 1/31 | q_time: 0.052086s | E: 1 | q_time/E: 0.052086s | shuffle time: 0.000205s
Sun Jan 24 21:10:31 2021 | q: 2/31 | q_time: 0.113239s | E: 2 | q_time/E: 0.056619s | shuffle time: 0.000235s
Sun Jan 24 21:10:31 2021 | q: 3/31 | q_time: 0.176724s | E: 3 | q_time/E: 0.058908s | shuffle time: 0.000227s
Sun Jan 24 21:10:31 2021 | q: 4/31 | q_time: 0.307446s | E: 5 | q_time/E: 0.061489s | shuffle time: 0.000234s
Sun Jan 24 21:10:31 2021 | q: 5/31 | q_time: 0.379218s | E: 6 | q_time/E: 0.063203s | shuffle time: 0.000241s
Sun Jan 24 21:10:32 2021 | q: 6/31 | q_time: 0.509897s | E: 8 | q_time/E: 0.063737s | shuffle time: 0.000242s
Sun Jan 24 21:10:33 2021 | q: 7/31 | q_time: 0.647114s | E: 10 | q_time/E: 0.064711s | shuffle time: 0.000241s
Sun Jan 24 21:10:33 2021 | q: 8/31 | q_time: 0.871972s | E: 12 | q_time/E: 0.072664s | shuffle time: 0.000242s
Sun Jan 24 21:10:34 2021 | q: 9/31 | q_time: 0.950961s | E: 14 | q_time/E: 0.067926s | shuffle time: 0.000244s
Sun Jan 24 21:10:36 2021 | q: 10/31 | q_time: 1.080935s | E: 16 | q_time/E: 0.067558s | shuffle time: 0.000249s
Sun Jan 24 21:10:37 2021 | q: 11/31 | q_time: 1.245914s | E: 18 | q_time/E: 0.069217s | shuffle time: 0.000248s
Sun Jan 24 21:10:38 2021 | q: 12/31 | q_time: 1.389528s | E: 21 | q_time/E: 0.066168s | shuffle time: 0.000248s
Sun Jan 24 21:10:40 2021 | q: 13/31 | q_time: 1.545969s | E: 23 | q_time/E: 0.067216s | shuffle time: 0.000248s
Sun Jan 24 21:10:41 2021 | q: 14/31 | q_time: 1.754760s | E: 26 | q_time/E: 0.067491s | shuffle time: 0.000250s
Sun Jan 24 21:10:43 2021 | q: 15/31 | q_time: 1.937981s | E: 28 | q_time/E: 0.069214s | shuffle time: 0.000248s
Sun Jan 24 21:10:46 2021 | q: 16/31 | q_time: 2.108545s | E: 31 | q_time/E: 0.068018s | shuffle time: 0.000249s
Sun Jan 24 21:10:48 2021 | q: 17/31 | q_time: 2.313485s | E: 34 | q_time/E: 0.068044s | shuffle time: 0.000248s
Sun Jan 24 21:10:50 2021 | q: 18/31 | q_time: 2.464437s | E: 36 | q_time/E: 0.068457s | shuffle time: 0.000250s
Sun Jan 24 21:10:53 2021 | q: 19/31 | q_time: 2.540898s | E: 38 | q_time/E: 0.066866s | shuffle time: 0.000252s
Sun Jan 24 21:10:56 2021 | q: 20/31 | q_time: 2.779407s | E: 41 | q_time/E: 0.067790s | shuffle time: 0.000251s
Sun Jan 24 21:10:59 2021 | q: 21/31 | q_time: 2.906172s | E: 43 | q_time/E: 0.067585s | shuffle time: 0.000256s
Sun Jan 24 21:11:02 2021 | q: 22/31 | q_time: 3.167651s | E: 46 | q_time/E: 0.068862s | shuffle time: 0.000254s
Sun Jan 24 21:11:05 2021 | q: 23/31 | q_time: 3.336818s | E: 49 | q_time/E: 0.068098s | shuffle time: 0.000254s
Sun Jan 24 21:11:09 2021 | q: 24/31 | q_time: 3.648912s | E: 52 | q_time/E: 0.070171s | shuffle time: 0.000253s
Sun Jan 24 21:11:12 2021 | q: 25/31 | q_time: 3.608862s | E: 55 | q_time/E: 0.065616s | shuffle time: 0.000251s
Sun Jan 24 21:11:16 2021 | q: 26/31 | q_time: 3.942188s | E: 58 | q_time/E: 0.067969s | shuffle time: 0.000252s
Sun Jan 24 21:11:20 2021 | q: 27/31 | q_time: 4.095683s | E: 61 | q_time/E: 0.067142s | shuffle time: 0.000250s
Sun Jan 24 21:11:25 2021 | q: 28/31 | q_time: 4.714399s | E: 65 | q_time/E: 0.072529s | shuffle time: 0.000250s
Sun Jan 24 21:11:30 2021 | q: 29/31 | q_time: 4.669420s | E: 67 | q_time/E: 0.069693s | shuffle time: 0.000247s
Sun Jan 24 21:11:34 2021 | q: 30/31 | q_time: 4.638477s | E: 69 | q_time/E: 0.067224s | shuffle time: 0.000246s
Sun Jan 24 21:11:39 2021 | q: 31/31 | q_time: 4.787291s | E: 71 | q_time/E: 0.067427s | shuffle time: 0.000243s
