run: 821 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 13:55:30 2021 | q: 0/31 | q_time: 0.053927s | E: 1 | q_time/E: 0.053927s | shuffle time: 0.000000s
Mon Jan 25 13:55:30 2021 | q: 1/31 | q_time: 0.052371s | E: 1 | q_time/E: 0.052371s | shuffle time: 0.000207s
Mon Jan 25 13:55:30 2021 | q: 2/31 | q_time: 0.113164s | E: 2 | q_time/E: 0.056582s | shuffle time: 0.000234s
Mon Jan 25 13:55:30 2021 | q: 3/31 | q_time: 0.176339s | E: 3 | q_time/E: 0.058780s | shuffle time: 0.000227s
Mon Jan 25 13:55:30 2021 | q: 4/31 | q_time: 0.303136s | E: 5 | q_time/E: 0.060627s | shuffle time: 0.000236s
Mon Jan 25 13:55:31 2021 | q: 5/31 | q_time: 0.374642s | E: 6 | q_time/E: 0.062440s | shuffle time: 0.000242s
Mon Jan 25 13:55:31 2021 | q: 6/31 | q_time: 0.506509s | E: 8 | q_time/E: 0.063314s | shuffle time: 0.000239s
Mon Jan 25 13:55:32 2021 | q: 7/31 | q_time: 0.643203s | E: 10 | q_time/E: 0.064320s | shuffle time: 0.000237s
Mon Jan 25 13:55:32 2021 | q: 8/31 | q_time: 0.779817s | E: 12 | q_time/E: 0.064985s | shuffle time: 0.000243s
Mon Jan 25 13:55:33 2021 | q: 9/31 | q_time: 0.956847s | E: 14 | q_time/E: 0.068346s | shuffle time: 0.000248s
Mon Jan 25 13:55:35 2021 | q: 10/31 | q_time: 1.096353s | E: 16 | q_time/E: 0.068522s | shuffle time: 0.000247s
Mon Jan 25 13:55:36 2021 | q: 11/31 | q_time: 1.240436s | E: 18 | q_time/E: 0.068913s | shuffle time: 0.000247s
Mon Jan 25 13:55:37 2021 | q: 12/31 | q_time: 1.378516s | E: 21 | q_time/E: 0.065644s | shuffle time: 0.000249s
Mon Jan 25 13:55:39 2021 | q: 13/31 | q_time: 1.582678s | E: 23 | q_time/E: 0.068812s | shuffle time: 0.000249s
Mon Jan 25 13:55:40 2021 | q: 14/31 | q_time: 1.739553s | E: 26 | q_time/E: 0.066906s | shuffle time: 0.000247s
Mon Jan 25 13:55:42 2021 | q: 15/31 | q_time: 1.852523s | E: 28 | q_time/E: 0.066162s | shuffle time: 0.000244s
Mon Jan 25 13:55:45 2021 | q: 16/31 | q_time: 2.296311s | E: 31 | q_time/E: 0.074075s | shuffle time: 0.000246s
Mon Jan 25 13:55:47 2021 | q: 17/31 | q_time: 2.387117s | E: 34 | q_time/E: 0.070209s | shuffle time: 0.000249s
Mon Jan 25 13:55:49 2021 | q: 18/31 | q_time: 2.387179s | E: 36 | q_time/E: 0.066311s | shuffle time: 0.000249s
Mon Jan 25 13:55:52 2021 | q: 19/31 | q_time: 2.550390s | E: 38 | q_time/E: 0.067116s | shuffle time: 0.000249s
Mon Jan 25 13:55:55 2021 | q: 20/31 | q_time: 2.881744s | E: 41 | q_time/E: 0.070286s | shuffle time: 0.000253s
Mon Jan 25 13:55:58 2021 | q: 21/31 | q_time: 2.992092s | E: 43 | q_time/E: 0.069584s | shuffle time: 0.000251s
Mon Jan 25 13:56:01 2021 | q: 22/31 | q_time: 3.368867s | E: 46 | q_time/E: 0.073236s | shuffle time: 0.000252s
Mon Jan 25 13:56:04 2021 | q: 23/31 | q_time: 3.328356s | E: 49 | q_time/E: 0.067926s | shuffle time: 0.000251s
Mon Jan 25 13:56:08 2021 | q: 24/31 | q_time: 3.711712s | E: 52 | q_time/E: 0.071379s | shuffle time: 0.000252s
Mon Jan 25 13:56:12 2021 | q: 25/31 | q_time: 3.766058s | E: 55 | q_time/E: 0.068474s | shuffle time: 0.000254s
Mon Jan 25 13:56:16 2021 | q: 26/31 | q_time: 3.990842s | E: 58 | q_time/E: 0.068808s | shuffle time: 0.000252s
Mon Jan 25 13:56:20 2021 | q: 27/31 | q_time: 3.968263s | E: 61 | q_time/E: 0.065053s | shuffle time: 0.000249s
Mon Jan 25 13:56:25 2021 | q: 28/31 | q_time: 4.633477s | E: 65 | q_time/E: 0.071284s | shuffle time: 0.000249s
Mon Jan 25 13:56:29 2021 | q: 29/31 | q_time: 4.435538s | E: 67 | q_time/E: 0.066202s | shuffle time: 0.000246s
Mon Jan 25 13:56:34 2021 | q: 30/31 | q_time: 4.630459s | E: 69 | q_time/E: 0.067108s | shuffle time: 0.000246s
Mon Jan 25 13:56:38 2021 | q: 31/31 | q_time: 4.799060s | E: 71 | q_time/E: 0.067592s | shuffle time: 0.000243s
