f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.024728 30000 5973 6000.000000
1+1E-0.187942 1+1E-3 0.008332 10000 1984 2000.000000
1+1E-0.546643 1+1E-3 0.016983 20000 3984 4000.000000
1+1E-0.875664 1+1E-3 0.008391 10000 1985 2000.000000
1+1E-1.190478 1+1E-3 0.017594 20000 3962 4000.000000
1+1E-1.498346 1+1E-3 0.032206 40000 7932 8000.000000
1+1E-1.802783 1+1E-3 0.025350 30000 5951 6000.000000
1+1E-2.105512 1+1E-3 0.032720 40000 7924 8000.000000
1+1E-2.407391 1+1E-3 0.076944 90000 17888 18000.000000
1+1E-2.708846 1+1E-3 0.121767 150000 29806 30000.000000
0.365313
