f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.012478 20000 3976 4000.000000
1+1E-0.187942 1+1E-3 0.012998 20000 3981 4000.000000
1+1E-0.546643 1+1E-3 0.013342 20000 3977 4000.000000
1+1E-0.875664 1+1E-3 0.013169 20000 3969 4000.000000
1+1E-1.190478 1+1E-3 0.013253 20000 3972 4000.000000
1+1E-1.498346 1+1E-3 0.019703 30000 5954 6000.000000
1+1E-1.802783 1+1E-3 0.026442 40000 7928 8000.000000
1+1E-2.105512 1+1E-3 0.045019 70000 13912 14000.000000
1+1E-2.407391 1+1E-3 0.049736 80000 15852 16000.000000
1+1E-2.708846 1+1E-3 0.074241 110000 21854 22000.000000
0.280483
