f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.012770 20000 3980 4000.000000
1+1E-0.187942 1+1E-3 0.006747 10000 1980 2000.000000
1+1E-0.546643 1+1E-3 0.007345 10000 1985 2000.000000
1+1E-0.875664 1+1E-3 0.014468 20000 3966 4000.000000
1+1E-1.190478 1+1E-3 0.022250 30000 5971 6000.000000
1+1E-1.498346 1+1E-3 0.021872 30000 5951 6000.000000
1+1E-1.802783 1+1E-3 0.037042 50000 9908 10000.000000
1+1E-2.105512 1+1E-3 0.030094 40000 7935 8000.000000
1+1E-2.407391 1+1E-3 0.044894 60000 11911 12000.000000
1+1E-2.708846 1+1E-3 0.089398 120000 23850 24000.000000
0.286961
