f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.013639 20000 3970 4000.000000
1+1E-0.187942 1+1E-3 0.007145 10000 1985 2000.000000
1+1E-0.546643 1+1E-3 0.014444 20000 3979 4000.000000
1+1E-0.875664 1+1E-3 0.014930 20000 3972 4000.000000
1+1E-1.190478 1+1E-3 0.015249 20000 3966 4000.000000
1+1E-1.498346 1+1E-3 0.022986 30000 5941 6000.000000
1+1E-1.802783 1+1E-3 0.022598 30000 5950 6000.000000
1+1E-2.105512 1+1E-3 0.036460 50000 9918 10000.000000
1+1E-2.407391 1+1E-3 0.051052 70000 13874 14000.000000
1+1E-2.708846 1+1E-3 0.119689 160000 31751 32000.000000
0.318395
