f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.012859 20000 3970 4000.000000
1+1E-0.187942 1+1E-3 0.007152 10000 1983 2000.000000
1+1E-0.546643 1+1E-3 0.013893 20000 3974 4000.000000
1+1E-0.875664 1+1E-3 0.023068 30000 5978 6000.000000
1+1E-1.190478 1+1E-3 0.022433 30000 5972 6000.000000
1+1E-1.498346 1+1E-3 0.015783 20000 3961 4000.000000
1+1E-1.802783 1+1E-3 0.030447 40000 7926 8000.000000
1+1E-2.105512 1+1E-3 0.036861 50000 9914 10000.000000
1+1E-2.407391 1+1E-3 0.037833 50000 9906 10000.000000
1+1E-2.708846 1+1E-3 0.072708 100000 19827 20000.000000
0.273214
