f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.011944 20000 3975 4000.000000
1+1E-0.187942 1+1E-3 0.006268 10000 1982 2000.000000
1+1E-0.546643 1+1E-3 0.019598 30000 5980 6000.000000
1+1E-0.875664 1+1E-3 0.013619 20000 3979 4000.000000
1+1E-1.190478 1+1E-3 0.020599 30000 5977 6000.000000
1+1E-1.498346 1+1E-3 0.013961 20000 3971 4000.000000
1+1E-1.802783 1+1E-3 0.027909 40000 7944 8000.000000
1+1E-2.105512 1+1E-3 0.040984 60000 11906 12000.000000
1+1E-2.407391 1+1E-3 0.047511 70000 13907 14000.000000
1+1E-2.708846 1+1E-3 0.062908 90000 17823 18000.000000
0.265381
