f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.012394 20000 3969 4000.000000
1+1E-0.187942 1+1E-3 0.006307 10000 1980 2000.000000
1+1E-0.546643 1+1E-3 0.006501 10000 1981 2000.000000
1+1E-0.875664 1+1E-3 0.013355 20000 3969 4000.000000
1+1E-1.190478 1+1E-3 0.013639 20000 3963 4000.000000
1+1E-1.498346 1+1E-3 0.020966 30000 5957 6000.000000
1+1E-1.802783 1+1E-3 0.021184 30000 5954 6000.000000
1+1E-2.105512 1+1E-3 0.035425 50000 9909 10000.000000
1+1E-2.407391 1+1E-3 0.042019 60000 11904 12000.000000
1+1E-2.708846 1+1E-3 0.064423 90000 17865 18000.000000
0.236356
