f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.012330 20000 3973 4000.000000
1+1E-0.187942 1+1E-3 0.018725 30000 5968 6000.000000
1+1E-0.546643 1+1E-3 0.012997 20000 3968 4000.000000
1+1E-0.875664 1+1E-3 0.006633 10000 1980 2000.000000
1+1E-1.190478 1+1E-3 0.013663 20000 3975 4000.000000
1+1E-1.498346 1+1E-3 0.033093 50000 9913 10000.000000
1+1E-1.802783 1+1E-3 0.018822 30000 5949 6000.000000
1+1E-2.105512 1+1E-3 0.031600 50000 9939 10000.000000
1+1E-2.407391 1+1E-3 0.047924 70000 13870 14000.000000
1+1E-2.708846 1+1E-3 0.047531 70000 13886 14000.000000
0.24347
