f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.014053 20000 3976 4000.000000
1+1E-0.187942 1+1E-3 0.007425 10000 1984 2000.000000
1+1E-0.546643 1+1E-3 0.015849 20000 3961 4000.000000
1+1E-0.875664 1+1E-3 0.017421 20000 3974 4000.000000
1+1E-1.190478 1+1E-3 0.046440 30000 5962 6000.000000
1+1E-1.498346 1+1E-3 0.027840 30000 5948 6000.000000
1+1E-1.802783 1+1E-3 0.025896 30000 5954 6000.000000
1+1E-2.105512 1+1E-3 0.051194 60000 11894 12000.000000
1+1E-2.407391 1+1E-3 0.050784 60000 11911 12000.000000
1+1E-2.708846 1+1E-3 0.071504 90000 17831 18000.000000
0.328665
