f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.015525 20000 3975 4000.000000
1+1E-0.187942 1+1E-3 0.008068 10000 1981 2000.000000
1+1E-0.546643 1+1E-3 0.016500 20000 3977 4000.000000
1+1E-0.875664 1+1E-3 0.015473 20000 3974 4000.000000
1+1E-1.190478 1+1E-3 0.007787 10000 1982 2000.000000
1+1E-1.498346 1+1E-3 0.031084 40000 7952 8000.000000
1+1E-1.802783 1+1E-3 0.030817 40000 7942 8000.000000
1+1E-2.105512 1+1E-3 0.039426 50000 9908 10000.000000
1+1E-2.407391 1+1E-3 0.049403 60000 11897 12000.000000
1+1E-2.708846 1+1E-3 0.136825 170000 33665 34000.000000
0.351152
