f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.006247 10000 1980 2000.000000
1+1E-0.187942 1+1E-3 0.006795 10000 1987 2000.000000
1+1E-0.546643 1+1E-3 0.014984 20000 3981 4000.000000
1+1E-0.875664 1+1E-3 0.016337 20000 3966 4000.000000
1+1E-1.190478 1+1E-3 0.014162 20000 3966 4000.000000
1+1E-1.498346 1+1E-3 0.021410 30000 5968 6000.000000
1+1E-1.802783 1+1E-3 0.034683 50000 9913 10000.000000
1+1E-2.105512 1+1E-3 0.027010 40000 7920 8000.000000
1+1E-2.407391 1+1E-3 0.041976 60000 11880 12000.000000
1+1E-2.708846 1+1E-3 0.056668 80000 15866 16000.000000
0.240532
