f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.012163 20000 3972 4000.000000
1+1E-0.187942 1+1E-3 0.006320 10000 1981 2000.000000
1+1E-0.546643 1+1E-3 0.013817 20000 3979 4000.000000
1+1E-0.875664 1+1E-3 0.021137 30000 5959 6000.000000
1+1E-1.190478 1+1E-3 0.028094 40000 7938 8000.000000
1+1E-1.498346 1+1E-3 0.028465 40000 7936 8000.000000
1+1E-1.802783 1+1E-3 0.028246 40000 7921 8000.000000
1+1E-2.105512 1+1E-3 0.042476 60000 11882 12000.000000
1+1E-2.407391 1+1E-3 0.047667 70000 13918 14000.000000
1+1E-2.708846 1+1E-3 0.080682 120000 23767 24000.000000
0.30921
