f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.011897 20000 3969 4000.000000
1+1E-0.187942 1+1E-3 0.006387 10000 1984 2000.000000
1+1E-0.546643 1+1E-3 0.013850 20000 3981 4000.000000
1+1E-0.875664 1+1E-3 0.014088 20000 3976 4000.000000
1+1E-1.190478 1+1E-3 0.014168 20000 3975 4000.000000
1+1E-1.498346 1+1E-3 0.021557 30000 5950 6000.000000
1+1E-1.802783 1+1E-3 0.021969 30000 5951 6000.000000
1+1E-2.105512 1+1E-3 0.029226 40000 7932 8000.000000
1+1E-2.407391 1+1E-3 0.065229 90000 17842 18000.000000
1+1E-2.708846 1+1E-3 0.064952 90000 17822 18000.000000
0.263449
