f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.005997 10000 1948 2000.000000
1+1E-0.187942 1+1E-3 0.006212 10000 1989 2000.000000
1+1E-0.546643 1+1E-3 0.006342 10000 1977 2000.000000
1+1E-0.875664 1+1E-3 0.006376 10000 1981 2000.000000
1+1E-1.190478 1+1E-3 0.006479 10000 1960 2000.000000
1+1E-1.498346 1+1E-3 0.006499 10000 1946 2000.000000
1+1E-1.802783 1+1E-3 0.006305 10000 1909 2000.000000
1+1E-2.105512 1+1E-3 0.012531 20000 3833 4000.000000
1+1E-2.407391 1+1E-3 0.012420 20000 3890 4000.000000
1+1E-2.708846 1+1E-3 0.025092 40000 7647 8000.000000
0.09432
