f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.006089 10000 1971 2000.000000
1+1E-0.187942 1+1E-3 0.006297 10000 1975 2000.000000
1+1E-0.546643 1+1E-3 0.006531 10000 1975 2000.000000
1+1E-0.875664 1+1E-3 0.006604 10000 1975 2000.000000
1+1E-1.190478 1+1E-3 0.006622 10000 1971 2000.000000
1+1E-1.498346 1+1E-3 0.006597 10000 1947 2000.000000
1+1E-1.802783 1+1E-3 0.006629 10000 1932 2000.000000
1+1E-2.105512 1+1E-3 0.013224 20000 3885 4000.000000
1+1E-2.407391 1+1E-3 0.013259 20000 3885 4000.000000
1+1E-2.708846 1+1E-3 0.013414 20000 3837 4000.000000
0.085334
