f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.005458 10000 1968 2000.000000
1+1E-0.187942 1+1E-3 0.005633 10000 1985 2000.000000
1+1E-0.546643 1+1E-3 0.006119 10000 1977 2000.000000
1+1E-0.875664 1+1E-3 0.006176 10000 1974 2000.000000
1+1E-1.190478 1+1E-3 0.006198 10000 1966 2000.000000
1+1E-1.498346 1+1E-3 0.006396 10000 1962 2000.000000
1+1E-1.802783 1+1E-3 0.006187 10000 1911 2000.000000
1+1E-2.105512 1+1E-3 0.006336 10000 1916 2000.000000
1+1E-2.407391 1+1E-3 0.012150 20000 3865 4000.000000
1+1E-2.708846 1+1E-3 0.012631 20000 3853 4000.000000
0.073391
