f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.006108 10000 1960 2000.000000
1+1E-0.187942 1+1E-3 0.006203 10000 1944 2000.000000
1+1E-0.546643 1+1E-3 0.006529 10000 1979 2000.000000
1+1E-0.875664 1+1E-3 0.006023 10000 1977 2000.000000
1+1E-1.190478 1+1E-3 0.006445 10000 1968 2000.000000
1+1E-1.498346 1+1E-3 0.006179 10000 1945 2000.000000
1+1E-1.802783 1+1E-3 0.006157 10000 1943 2000.000000
1+1E-2.105512 1+1E-3 0.005889 10000 1941 2000.000000
1+1E-2.407391 1+1E-3 0.011685 20000 3911 4000.000000
1+1E-2.708846 1+1E-3 0.023606 40000 7789 8000.000000
0.084886
