f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.005453 10000 1971 2000.000000
1+1E-0.187942 1+1E-3 0.005584 10000 1975 2000.000000
1+1E-0.546643 1+1E-3 0.005839 10000 1975 2000.000000
1+1E-0.875664 1+1E-3 0.006204 10000 1975 2000.000000
1+1E-1.190478 1+1E-3 0.006156 10000 1971 2000.000000
1+1E-1.498346 1+1E-3 0.006410 10000 1947 2000.000000
1+1E-1.802783 1+1E-3 0.006538 10000 1932 2000.000000
1+1E-2.105512 1+1E-3 0.012168 20000 3885 4000.000000
1+1E-2.407391 1+1E-3 0.012622 20000 3885 4000.000000
1+1E-2.708846 1+1E-3 0.012678 20000 3837 4000.000000
0.07976
