f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.006444 10000 1971 2000.000000
1+1E-0.187942 1+1E-3 0.006680 10000 1975 2000.000000
1+1E-0.546643 1+1E-3 0.006983 10000 1975 2000.000000
1+1E-0.875664 1+1E-3 0.007120 10000 1975 2000.000000
1+1E-1.190478 1+1E-3 0.007093 10000 1971 2000.000000
1+1E-1.498346 1+1E-3 0.007105 10000 1947 2000.000000
1+1E-1.802783 1+1E-3 0.007183 10000 1932 2000.000000
1+1E-2.105512 1+1E-3 0.013996 20000 3885 4000.000000
1+1E-2.407391 1+1E-3 0.014093 20000 3885 4000.000000
1+1E-2.708846 1+1E-3 0.013699 20000 3837 4000.000000
0.090494
