q q_max q_time hits q_time/hits 
1 31 0.568885 1 0.568885
2 31 1.082240 2 0.541120
3 31 1.692893 3 0.564298
4 31 2.879301 5 0.575860
5 31 3.598235 6 0.599706
6 31 4.747523 8 0.593440
7 31 5.465492 9 0.607277
8 31 6.795124 11 0.617739
9 31 8.205026 13 0.631156
10 31 9.019186 14 0.644228
11 31 10.491598 16 0.655725
12 31 12.019204 18 0.667734
13 31 12.522566 19 0.659082
14 31 13.848530 21 0.659454
15 31 15.780974 23 0.686129
16 31 17.339363 25 0.693575
17 31 17.344699 26 0.667104
18 31 18.821742 28 0.672205
19 31 20.060623 30 0.668687
20 31 21.438923 32 0.669966
21 31 22.924065 34 0.674237
22 31 23.926796 36 0.664633
23 31 26.366156 38 0.693846
24 31 26.580442 40 0.664511
25 31 28.691927 42 0.683141
26 31 28.769569 44 0.653854
27 31 30.046277 46 0.653180
28 31 30.952995 48 0.644854
29 31 31.965818 50 0.639316
30 31 32.963723 52 0.633918
31 31 33.587498 53 0.633726
520.498
