f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005578 10000 1970 2000.000000
1+1E-0.187942 1+1E-8 0.005689 10000 1986 2000.000000
1+1E-0.546643 1+1E-8 0.005798 10000 1983 2000.000000
1+1E-0.875664 1+1E-8 0.006001 10000 1982 2000.000000
1+1E-1.190478 1+1E-8 0.006022 10000 1975 2000.000000
1+1E-1.498346 1+1E-8 0.006077 10000 1964 2000.000000
1+1E-1.802783 1+1E-8 0.011995 20000 3950 4000.000000
1+1E-2.105512 1+1E-8 0.006004 10000 1943 2000.000000
1+1E-2.407391 1+1E-8 0.012017 20000 3825 4000.000000
1+1E-2.708846 1+1E-8 0.011554 20000 3896 4000.000000
1+1E-3.010088 1+1E-8 0.023150 40000 7769 8000.000000
1+1E-3.311224 1+1E-8 0.034882 60000 11478 12000.000000
1+1E-3.612307 1+1E-8 0.017377 30000 5758 6000.000000
1+1E-3.913363 1+1E-8 0.059036 100000 19159 20000.000000
1+1E-4.214407 1+1E-8 0.076538 130000 25087 26000.000000
1+1E-4.515443 1+1E-8 0.045847 80000 15300 16000.000000
1+1E-4.816477 1+1E-8 0.064223 110000 21105 22000.000000
1+1E-5.117508 1+1E-8 0.070478 120000 22916 24000.000000
1+1E-5.418539 1+1E-8 0.046317 80000 15299 16000.000000
1+1E-5.719570 1+1E-8 0.072241 120000 22891 24000.000000
1+1E-6.020600 1+1E-8 0.070466 120000 22919 24000.000000
1+1E-6.321630 1+1E-8 0.052819 90000 17137 18000.000000
1+1E-6.622660 1+1E-8 0.023423 40000 7667 8000.000000
1+1E-6.923690 1+1E-8 0.074912 130000 24718 26000.000000
1+1E-7.224720 1+1E-8 0.081712 140000 26926 28000.000000
1+1E-7.525750 1+1E-8 0.047088 80000 15218 16000.000000
1+1E-7.826780 1+1E-8 0.080828 140000 26654 28000.000000
1.01838
