f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005651 10000 1968 2000.000000
1+1E-0.187942 1+1E-8 0.005790 10000 1984 2000.000000
1+1E-0.546643 1+1E-8 0.005917 10000 1984 2000.000000
1+1E-0.875664 1+1E-8 0.005935 10000 1966 2000.000000
1+1E-1.190478 1+1E-8 0.005930 10000 1966 2000.000000
1+1E-1.498346 1+1E-8 0.005937 10000 1944 2000.000000
1+1E-1.802783 1+1E-8 0.005941 10000 1955 2000.000000
1+1E-2.105512 1+1E-8 0.011828 20000 3927 4000.000000
1+1E-2.407391 1+1E-8 0.011910 20000 3823 4000.000000
1+1E-2.708846 1+1E-8 0.017766 30000 5866 6000.000000
1+1E-3.010088 1+1E-8 0.035124 60000 11492 12000.000000
1+1E-3.311224 1+1E-8 0.023016 40000 7693 8000.000000
1+1E-3.612307 1+1E-8 0.075518 130000 24728 26000.000000
1+1E-3.913363 1+1E-8 0.082235 140000 26819 28000.000000
1+1E-4.214407 1+1E-8 0.063366 110000 21007 22000.000000
1+1E-4.515443 1+1E-8 0.034510 60000 11475 12000.000000
1+1E-4.816477 1+1E-8 0.129109 220000 42173 44000.000000
1+1E-5.117508 1+1E-8 0.098558 170000 32633 34000.000000
1+1E-5.418539 1+1E-8 0.076613 130000 24721 26000.000000
1+1E-5.719570 1+1E-8 0.046022 80000 15371 16000.000000
1+1E-6.020600 1+1E-8 0.105096 180000 34314 36000.000000
1+1E-6.321630 1+1E-8 0.070322 120000 23022 24000.000000
1+1E-6.622660 1+1E-8 0.121730 210000 40166 42000.000000
1+1E-6.923690 1+1E-8 0.064982 110000 20901 22000.000000
1+1E-7.224720 1+1E-8 0.034506 60000 11510 12000.000000
1+1E-7.525750 1+1E-8 0.052506 90000 17288 18000.000000
1+1E-7.826780 1+1E-8 0.047332 80000 15346 16000.000000
1.24338
