run: 14 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:23:00 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005290s
Fri Jun 18 15:23:00 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005423s
Fri Jun 18 15:23:00 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005642s
Fri Jun 18 15:23:00 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005785s
Fri Jun 18 15:23:00 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005779s
Fri Jun 18 15:23:00 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005834s
Fri Jun 18 15:23:00 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005761s
Fri Jun 18 15:23:00 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005732s
Fri Jun 18 15:23:00 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 20000 | flat time: 0.011613s
Fri Jun 18 15:23:00 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 20000 | flat time: 0.011988s
Fri Jun 18 15:23:00 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 20000 | flat time: 0.011784s
Fri Jun 18 15:23:00 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 60000 | flat time: 0.034928s
Fri Jun 18 15:23:00 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 50000 | flat time: 0.029370s
Fri Jun 18 15:23:00 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 40000 | flat time: 0.023398s
Fri Jun 18 15:23:00 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 60000 | flat time: 0.034466s
Fri Jun 18 15:23:00 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 70000 | flat time: 0.040260s
Fri Jun 18 15:23:01 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 410000 | flat time: 0.238664s
Fri Jun 18 15:23:01 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 80000 | flat time: 0.046841s
Fri Jun 18 15:23:01 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 270000 | flat time: 0.156887s
Fri Jun 18 15:23:01 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 80000 | flat time: 0.046897s
Fri Jun 18 15:23:01 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 200000 | flat time: 0.115065s
Fri Jun 18 15:23:01 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 40000 | flat time: 0.023004s
Fri Jun 18 15:23:01 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 200000 | flat time: 0.116971s
Fri Jun 18 15:23:01 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 60000 | flat time: 0.034627s
Fri Jun 18 15:23:01 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 220000 | flat time: 0.128458s
Fri Jun 18 15:23:01 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 80000 | flat time: 0.046719s
Fri Jun 18 15:23:02 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 780000 | flat time: 0.455249s
