run: 17 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:23:04 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005312s
Fri Jun 18 15:23:04 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005476s
Fri Jun 18 15:23:04 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005752s
Fri Jun 18 15:23:04 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005880s
Fri Jun 18 15:23:04 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005846s
Fri Jun 18 15:23:04 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005873s
Fri Jun 18 15:23:04 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 20000 | flat time: 0.011656s
Fri Jun 18 15:23:04 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 20000 | flat time: 0.011612s
Fri Jun 18 15:23:04 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 20000 | flat time: 0.011565s
Fri Jun 18 15:23:04 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 30000 | flat time: 0.017944s
Fri Jun 18 15:23:04 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 30000 | flat time: 0.017998s
Fri Jun 18 15:23:04 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 40000 | flat time: 0.023508s
Fri Jun 18 15:23:04 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 60000 | flat time: 0.035533s
Fri Jun 18 15:23:04 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 30000 | flat time: 0.017792s
Fri Jun 18 15:23:04 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 50000 | flat time: 0.029070s
Fri Jun 18 15:23:04 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 60000 | flat time: 0.034645s
Fri Jun 18 15:23:04 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 60000 | flat time: 0.034548s
Fri Jun 18 15:23:05 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 260000 | flat time: 0.152505s
Fri Jun 18 15:23:05 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 100000 | flat time: 0.057892s
Fri Jun 18 15:23:05 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 60000 | flat time: 0.035437s
Fri Jun 18 15:23:05 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 60000 | flat time: 0.035341s
Fri Jun 18 15:23:05 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 270000 | flat time: 0.157700s
Fri Jun 18 15:23:05 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 180000 | flat time: 0.104964s
Fri Jun 18 15:23:05 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 100000 | flat time: 0.057434s
Fri Jun 18 15:23:05 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 280000 | flat time: 0.163561s
Fri Jun 18 15:23:05 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 250000 | flat time: 0.146463s
Fri Jun 18 15:23:05 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 70000 | flat time: 0.040238s
