f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005552 10000 1972 2000.000000
1+1E-0.187942 1+1E-8 0.005613 10000 1979 2000.000000
1+1E-0.546643 1+1E-8 0.005842 10000 1984 2000.000000
1+1E-0.875664 1+1E-8 0.005944 10000 1953 2000.000000
1+1E-1.190478 1+1E-8 0.005862 10000 1955 2000.000000
1+1E-1.498346 1+1E-8 0.005846 10000 1967 2000.000000
1+1E-1.802783 1+1E-8 0.005804 10000 1951 2000.000000
1+1E-2.105512 1+1E-8 0.005767 10000 1918 2000.000000
1+1E-2.407391 1+1E-8 0.011479 20000 3822 4000.000000
1+1E-2.708846 1+1E-8 0.017135 30000 5833 6000.000000
1+1E-3.010088 1+1E-8 0.017250 30000 5710 6000.000000
1+1E-3.311224 1+1E-8 0.023016 40000 7679 8000.000000
1+1E-3.612307 1+1E-8 0.035550 60000 11463 12000.000000
1+1E-3.913363 1+1E-8 0.046937 80000 15224 16000.000000
1+1E-4.214407 1+1E-8 0.080979 140000 26850 28000.000000
1+1E-4.515443 1+1E-8 0.105127 180000 34234 36000.000000
1+1E-4.816477 1+1E-8 0.035368 60000 11453 12000.000000
1+1E-5.117508 1+1E-8 0.051759 90000 17221 18000.000000
1+1E-5.418539 1+1E-8 0.046052 80000 15309 16000.000000
1+1E-5.719570 1+1E-8 0.058711 100000 19022 20000.000000
1+1E-6.020600 1+1E-8 0.109945 190000 36140 38000.000000
1+1E-6.321630 1+1E-8 0.098578 170000 32373 34000.000000
1+1E-6.622660 1+1E-8 0.029304 50000 9653 10000.000000
1+1E-6.923690 1+1E-8 0.029145 50000 9534 10000.000000
1+1E-7.224720 1+1E-8 0.091722 160000 30468 32000.000000
1+1E-7.525750 1+1E-8 0.111110 190000 36425 38000.000000
1+1E-7.826780 1+1E-8 0.058082 100000 19078 20000.000000
1.10372
