f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005290 10000 1944 2000.000000
1+1E-0.187942 1+1E-8 0.005423 10000 1971 2000.000000
1+1E-0.546643 1+1E-8 0.005642 10000 1979 2000.000000
1+1E-0.875664 1+1E-8 0.005785 10000 1980 2000.000000
1+1E-1.190478 1+1E-8 0.005779 10000 1973 2000.000000
1+1E-1.498346 1+1E-8 0.005834 10000 1958 2000.000000
1+1E-1.802783 1+1E-8 0.005761 10000 1936 2000.000000
1+1E-2.105512 1+1E-8 0.005732 10000 1905 2000.000000
1+1E-2.407391 1+1E-8 0.011613 20000 3803 4000.000000
1+1E-2.708846 1+1E-8 0.011988 20000 3816 4000.000000
1+1E-3.010088 1+1E-8 0.011784 20000 3819 4000.000000
1+1E-3.311224 1+1E-8 0.034928 60000 11642 12000.000000
1+1E-3.612307 1+1E-8 0.029370 50000 9712 10000.000000
1+1E-3.913363 1+1E-8 0.023398 40000 7630 8000.000000
1+1E-4.214407 1+1E-8 0.034466 60000 11558 12000.000000
1+1E-4.515443 1+1E-8 0.040260 70000 13385 14000.000000
1+1E-4.816477 1+1E-8 0.238664 410000 78022 82000.000000
1+1E-5.117508 1+1E-8 0.046841 80000 15315 16000.000000
1+1E-5.418539 1+1E-8 0.156887 270000 51374 54000.000000
1+1E-5.719570 1+1E-8 0.046897 80000 15203 16000.000000
1+1E-6.020600 1+1E-8 0.115065 200000 38127 40000.000000
1+1E-6.321630 1+1E-8 0.023004 40000 7612 8000.000000
1+1E-6.622660 1+1E-8 0.116971 200000 38108 40000.000000
1+1E-6.923690 1+1E-8 0.034627 60000 11422 12000.000000
1+1E-7.224720 1+1E-8 0.128458 220000 41807 44000.000000
1+1E-7.525750 1+1E-8 0.046719 80000 15286 16000.000000
1+1E-7.826780 1+1E-8 0.455249 780000 148464 156000.000000
1.65267
