run: 69 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:24:09 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005316s
Fri Jun 18 15:24:09 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005517s
Fri Jun 18 15:24:09 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005723s
Fri Jun 18 15:24:09 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005979s
Fri Jun 18 15:24:09 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006002s
Fri Jun 18 15:24:09 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006271s
Fri Jun 18 15:24:09 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 20000 | flat time: 0.011996s
Fri Jun 18 15:24:09 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005911s
Fri Jun 18 15:24:09 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 20000 | flat time: 0.011811s
Fri Jun 18 15:24:09 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 30000 | flat time: 0.017721s
Fri Jun 18 15:24:09 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 30000 | flat time: 0.017735s
Fri Jun 18 15:24:09 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 30000 | flat time: 0.017714s
Fri Jun 18 15:24:09 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 50000 | flat time: 0.028976s
Fri Jun 18 15:24:09 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 140000 | flat time: 0.082227s
Fri Jun 18 15:24:09 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 60000 | flat time: 0.035294s
Fri Jun 18 15:24:09 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 50000 | flat time: 0.029466s
Fri Jun 18 15:24:09 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 60000 | flat time: 0.034518s
Fri Jun 18 15:24:09 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 660000 | flat time: 0.384687s
Fri Jun 18 15:24:09 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 260000 | flat time: 0.151864s
Fri Jun 18 15:24:10 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 210000 | flat time: 0.122231s
Fri Jun 18 15:24:10 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 60000 | flat time: 0.035674s
Fri Jun 18 15:24:10 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 140000 | flat time: 0.082640s
Fri Jun 18 15:24:10 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 90000 | flat time: 0.051687s
Fri Jun 18 15:24:10 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 70000 | flat time: 0.040236s
Fri Jun 18 15:24:10 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 160000 | flat time: 0.095000s
Fri Jun 18 15:24:10 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 90000 | flat time: 0.052129s
Fri Jun 18 15:24:10 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 30000 | flat time: 0.017344s
