run: 6 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:22:50 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005357s
Fri Jun 18 15:22:50 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005468s
Fri Jun 18 15:22:50 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005747s
Fri Jun 18 15:22:50 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005869s
Fri Jun 18 15:22:50 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005837s
Fri Jun 18 15:22:50 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005855s
Fri Jun 18 15:22:50 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005832s
Fri Jun 18 15:22:50 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005811s
Fri Jun 18 15:22:50 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005750s
Fri Jun 18 15:22:50 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 20000 | flat time: 0.011443s
Fri Jun 18 15:22:50 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 60000 | flat time: 0.035513s
Fri Jun 18 15:22:50 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 60000 | flat time: 0.035097s
Fri Jun 18 15:22:50 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 30000 | flat time: 0.017489s
Fri Jun 18 15:22:50 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 80000 | flat time: 0.046985s
Fri Jun 18 15:22:50 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 60000 | flat time: 0.034455s
Fri Jun 18 15:22:50 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 70000 | flat time: 0.040224s
Fri Jun 18 15:22:50 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 60000 | flat time: 0.035257s
Fri Jun 18 15:22:50 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 130000 | flat time: 0.075722s
Fri Jun 18 15:22:50 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 120000 | flat time: 0.069244s
Fri Jun 18 15:22:50 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 120000 | flat time: 0.069825s
Fri Jun 18 15:22:50 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 120000 | flat time: 0.069998s
Fri Jun 18 15:22:50 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 100000 | flat time: 0.057355s
Fri Jun 18 15:22:50 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 200000 | flat time: 0.116506s
Fri Jun 18 15:22:51 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 180000 | flat time: 0.104594s
Fri Jun 18 15:22:51 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 220000 | flat time: 0.128893s
Fri Jun 18 15:22:51 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 150000 | flat time: 0.085719s
Fri Jun 18 15:22:51 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 100000 | flat time: 0.058337s
