run: 59 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:23:54 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005469s
Fri Jun 18 15:23:54 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005576s
Fri Jun 18 15:23:54 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005799s
Fri Jun 18 15:23:54 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005969s
Fri Jun 18 15:23:54 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005927s
Fri Jun 18 15:23:54 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006033s
Fri Jun 18 15:23:54 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005996s
Fri Jun 18 15:23:54 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006177s
Fri Jun 18 15:23:55 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 20000 | flat time: 0.012112s
Fri Jun 18 15:23:55 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 30000 | flat time: 0.017476s
Fri Jun 18 15:23:55 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 40000 | flat time: 0.022913s
Fri Jun 18 15:23:55 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 50000 | flat time: 0.028625s
Fri Jun 18 15:23:55 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 40000 | flat time: 0.023109s
Fri Jun 18 15:23:55 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 50000 | flat time: 0.029377s
Fri Jun 18 15:23:55 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 50000 | flat time: 0.028897s
Fri Jun 18 15:23:55 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 100000 | flat time: 0.058007s
Fri Jun 18 15:23:55 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 40000 | flat time: 0.022959s
Fri Jun 18 15:23:55 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 270000 | flat time: 0.157236s
Fri Jun 18 15:23:55 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 150000 | flat time: 0.085736s
Fri Jun 18 15:23:55 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 80000 | flat time: 0.046780s
Fri Jun 18 15:23:55 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 80000 | flat time: 0.046819s
Fri Jun 18 15:23:55 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 80000 | flat time: 0.046694s
Fri Jun 18 15:23:55 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 150000 | flat time: 0.086456s
Fri Jun 18 15:23:55 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 210000 | flat time: 0.122889s
Fri Jun 18 15:23:55 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 170000 | flat time: 0.097534s
Fri Jun 18 15:23:55 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 80000 | flat time: 0.046485s
Fri Jun 18 15:23:56 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 50000 | flat time: 0.029221s
