run: 84 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:24:27 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005354s
Fri Jun 18 15:24:27 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005482s
Fri Jun 18 15:24:27 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005731s
Fri Jun 18 15:24:27 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005811s
Fri Jun 18 15:24:27 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005839s
Fri Jun 18 15:24:27 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005884s
Fri Jun 18 15:24:27 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005817s
Fri Jun 18 15:24:27 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005840s
Fri Jun 18 15:24:27 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 30000 | flat time: 0.017305s
Fri Jun 18 15:24:27 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 30000 | flat time: 0.017229s
Fri Jun 18 15:24:27 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 30000 | flat time: 0.017760s
Fri Jun 18 15:24:27 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 50000 | flat time: 0.029401s
Fri Jun 18 15:24:27 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 90000 | flat time: 0.053190s
Fri Jun 18 15:24:27 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 70000 | flat time: 0.040640s
Fri Jun 18 15:24:27 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 170000 | flat time: 0.100457s
Fri Jun 18 15:24:27 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 80000 | flat time: 0.046049s
Fri Jun 18 15:24:27 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 170000 | flat time: 0.099298s
Fri Jun 18 15:24:27 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 120000 | flat time: 0.070264s
Fri Jun 18 15:24:27 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 160000 | flat time: 0.093337s
Fri Jun 18 15:24:27 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 110000 | flat time: 0.064190s
Fri Jun 18 15:24:27 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 100000 | flat time: 0.059024s
Fri Jun 18 15:24:27 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 70000 | flat time: 0.041433s
Fri Jun 18 15:24:27 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 60000 | flat time: 0.035166s
Fri Jun 18 15:24:27 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 70000 | flat time: 0.040154s
Fri Jun 18 15:24:27 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 100000 | flat time: 0.058888s
Fri Jun 18 15:24:28 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 100000 | flat time: 0.058645s
Fri Jun 18 15:24:28 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 70000 | flat time: 0.040235s
