f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005544 10000 1932 2000.000000
1+1E-0.187942 1+1E-8 0.005572 10000 1976 2000.000000
1+1E-0.546643 1+1E-8 0.005803 10000 1984 2000.000000
1+1E-0.875664 1+1E-8 0.005904 10000 1980 2000.000000
1+1E-1.190478 1+1E-8 0.005948 10000 1973 2000.000000
1+1E-1.498346 1+1E-8 0.006035 10000 1945 2000.000000
1+1E-1.802783 1+1E-8 0.005924 10000 1950 2000.000000
1+1E-2.105512 1+1E-8 0.011934 20000 3939 4000.000000
1+1E-2.407391 1+1E-8 0.011847 20000 3842 4000.000000
1+1E-2.708846 1+1E-8 0.017712 30000 5849 6000.000000
1+1E-3.010088 1+1E-8 0.023418 40000 7681 8000.000000
1+1E-3.311224 1+1E-8 0.034393 60000 11446 12000.000000
1+1E-3.612307 1+1E-8 0.039934 70000 13310 14000.000000
1+1E-3.913363 1+1E-8 0.064384 110000 21019 22000.000000
1+1E-4.214407 1+1E-8 0.075732 130000 24813 26000.000000
1+1E-4.515443 1+1E-8 0.045693 80000 15245 16000.000000
1+1E-4.816477 1+1E-8 0.185605 320000 61073 64000.000000
1+1E-5.117508 1+1E-8 0.063766 110000 20996 22000.000000
1+1E-5.418539 1+1E-8 0.098923 170000 32388 34000.000000
1+1E-5.719570 1+1E-8 0.029761 50000 9501 10000.000000
1+1E-6.020600 1+1E-8 0.058607 100000 19083 20000.000000
1+1E-6.321630 1+1E-8 0.040929 70000 13392 14000.000000
1+1E-6.622660 1+1E-8 0.040547 70000 13484 14000.000000
1+1E-6.923690 1+1E-8 0.029728 50000 9507 10000.000000
1+1E-7.224720 1+1E-8 0.036127 60000 11422 12000.000000
1+1E-7.525750 1+1E-8 0.047556 80000 15205 16000.000000
1+1E-7.826780 1+1E-8 0.058407 100000 19041 20000.000000
1.05608
