run: 74 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:24:15 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005442s
Fri Jun 18 15:24:15 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005868s
Fri Jun 18 15:24:15 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005855s
Fri Jun 18 15:24:15 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006296s
Fri Jun 18 15:24:15 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006216s
Fri Jun 18 15:24:15 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006099s
Fri Jun 18 15:24:15 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 20000 | flat time: 0.012026s
Fri Jun 18 15:24:15 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 20000 | flat time: 0.011937s
Fri Jun 18 15:24:15 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 20000 | flat time: 0.011914s
Fri Jun 18 15:24:15 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 20000 | flat time: 0.012582s
Fri Jun 18 15:24:15 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 30000 | flat time: 0.017990s
Fri Jun 18 15:24:15 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 60000 | flat time: 0.035374s
Fri Jun 18 15:24:15 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 60000 | flat time: 0.034493s
Fri Jun 18 15:24:15 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 80000 | flat time: 0.046207s
Fri Jun 18 15:24:15 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 120000 | flat time: 0.070852s
Fri Jun 18 15:24:15 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 70000 | flat time: 0.042226s
Fri Jun 18 15:24:15 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 80000 | flat time: 0.046887s
Fri Jun 18 15:24:16 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 130000 | flat time: 0.077109s
Fri Jun 18 15:24:16 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 170000 | flat time: 0.101102s
Fri Jun 18 15:24:16 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 90000 | flat time: 0.053880s
Fri Jun 18 15:24:16 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 70000 | flat time: 0.041740s
Fri Jun 18 15:24:16 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 90000 | flat time: 0.053617s
Fri Jun 18 15:24:16 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 130000 | flat time: 0.077426s
Fri Jun 18 15:24:16 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 130000 | flat time: 0.077353s
Fri Jun 18 15:24:16 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 150000 | flat time: 0.089516s
Fri Jun 18 15:24:16 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 140000 | flat time: 0.082594s
Fri Jun 18 15:24:16 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 100000 | flat time: 0.058788s
