f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005492 10000 1980 2000.000000
1+1E-0.187942 1+1E-8 0.005616 10000 1987 2000.000000
1+1E-0.546643 1+1E-8 0.005827 10000 1977 2000.000000
1+1E-0.875664 1+1E-8 0.005979 10000 1952 2000.000000
1+1E-1.190478 1+1E-8 0.005972 10000 1962 2000.000000
1+1E-1.498346 1+1E-8 0.006036 10000 1945 2000.000000
1+1E-1.802783 1+1E-8 0.005961 10000 1950 2000.000000
1+1E-2.105512 1+1E-8 0.011696 20000 3817 4000.000000
1+1E-2.407391 1+1E-8 0.017236 30000 5882 6000.000000
1+1E-2.708846 1+1E-8 0.011483 20000 3819 4000.000000
1+1E-3.010088 1+1E-8 0.017229 30000 5726 6000.000000
1+1E-3.311224 1+1E-8 0.017259 30000 5718 6000.000000
1+1E-3.612307 1+1E-8 0.028736 50000 9734 10000.000000
1+1E-3.913363 1+1E-8 0.070446 120000 23017 24000.000000
1+1E-4.214407 1+1E-8 0.029328 50000 9527 10000.000000
1+1E-4.515443 1+1E-8 0.045838 80000 15357 16000.000000
1+1E-4.816477 1+1E-8 0.115636 200000 38180 40000.000000
1+1E-5.117508 1+1E-8 0.058367 100000 19031 20000.000000
1+1E-5.418539 1+1E-8 0.100456 170000 32743 34000.000000
1+1E-5.719570 1+1E-8 0.229958 390000 74358 78000.000000
1+1E-6.020600 1+1E-8 0.034343 60000 11501 12000.000000
1+1E-6.321630 1+1E-8 0.297262 510000 97102 102000.000000
1+1E-6.622660 1+1E-8 0.034335 60000 11449 12000.000000
1+1E-6.923690 1+1E-8 0.086970 150000 28639 30000.000000
1+1E-7.224720 1+1E-8 0.040730 70000 13310 14000.000000
1+1E-7.525750 1+1E-8 0.144258 250000 47566 50000.000000
1+1E-7.826780 1+1E-8 0.040809 70000 13367 14000.000000
1.47356
