f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005722 10000 1968 2000.000000
1+1E-0.187942 1+1E-8 0.005806 10000 1982 2000.000000
1+1E-0.546643 1+1E-8 0.006099 10000 1978 2000.000000
1+1E-0.875664 1+1E-8 0.006135 10000 1960 2000.000000
1+1E-1.190478 1+1E-8 0.006183 10000 1965 2000.000000
1+1E-1.498346 1+1E-8 0.006015 10000 1959 2000.000000
1+1E-1.802783 1+1E-8 0.005934 10000 1926 2000.000000
1+1E-2.105512 1+1E-8 0.006383 10000 1919 2000.000000
1+1E-2.407391 1+1E-8 0.012772 20000 3835 4000.000000
1+1E-2.708846 1+1E-8 0.019212 30000 5751 6000.000000
1+1E-3.010088 1+1E-8 0.013085 20000 3816 4000.000000
1+1E-3.311224 1+1E-8 0.039332 60000 11625 12000.000000
1+1E-3.612307 1+1E-8 0.019969 30000 5723 6000.000000
1+1E-3.913363 1+1E-8 0.079982 130000 24943 26000.000000
1+1E-4.214407 1+1E-8 0.046800 80000 15293 16000.000000
1+1E-4.515443 1+1E-8 0.086820 140000 26724 28000.000000
1+1E-4.816477 1+1E-8 0.043313 70000 13373 14000.000000
1+1E-5.117508 1+1E-8 0.143609 240000 45617 48000.000000
1+1E-5.418539 1+1E-8 0.067427 110000 20960 22000.000000
1+1E-5.719570 1+1E-8 0.131743 200000 38119 40000.000000
1+1E-6.020600 1+1E-8 0.018931 30000 5731 6000.000000
1+1E-6.321630 1+1E-8 0.050054 80000 15202 16000.000000
1+1E-6.622660 1+1E-8 0.067026 110000 20918 22000.000000
1+1E-6.923690 1+1E-8 0.099486 160000 30648 32000.000000
1+1E-7.224720 1+1E-8 0.047983 80000 15324 16000.000000
1+1E-7.525750 1+1E-8 0.049617 70000 13317 14000.000000
1+1E-7.826780 1+1E-8 0.059269 90000 17241 18000.000000
1.14505
