f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005357 10000 1923 2000.000000
1+1E-0.187942 1+1E-8 0.005608 10000 1985 2000.000000
1+1E-0.546643 1+1E-8 0.005764 10000 1964 2000.000000
1+1E-0.875664 1+1E-8 0.006103 10000 1972 2000.000000
1+1E-1.190478 1+1E-8 0.006110 10000 1963 2000.000000
1+1E-1.498346 1+1E-8 0.005928 10000 1959 2000.000000
1+1E-1.802783 1+1E-8 0.005862 10000 1925 2000.000000
1+1E-2.105512 1+1E-8 0.005853 10000 1902 2000.000000
1+1E-2.407391 1+1E-8 0.005872 10000 1907 2000.000000
1+1E-2.708846 1+1E-8 0.017632 30000 5713 6000.000000
1+1E-3.010088 1+1E-8 0.017661 30000 5782 6000.000000
1+1E-3.311224 1+1E-8 0.017711 30000 5785 6000.000000
1+1E-3.612307 1+1E-8 0.052170 90000 17143 18000.000000
1+1E-3.913363 1+1E-8 0.040284 70000 13323 14000.000000
1+1E-4.214407 1+1E-8 0.076054 130000 24786 26000.000000
1+1E-4.515443 1+1E-8 0.058215 100000 19217 20000.000000
1+1E-4.816477 1+1E-8 0.051482 90000 17119 18000.000000
1+1E-5.117508 1+1E-8 0.069682 120000 22910 24000.000000
1+1E-5.418539 1+1E-8 0.035107 60000 11418 12000.000000
1+1E-5.719570 1+1E-8 0.211146 360000 68548 72000.000000
1+1E-6.020600 1+1E-8 0.028909 50000 9538 10000.000000
1+1E-6.321630 1+1E-8 0.499369 860000 163903 172000.000000
1+1E-6.622660 1+1E-8 0.051603 90000 17149 18000.000000
1+1E-6.923690 1+1E-8 0.058081 100000 19218 20000.000000
1+1E-7.224720 1+1E-8 0.736372 1270000 241459 254000.000000
1+1E-7.525750 1+1E-8 0.051561 90000 17331 18000.000000
1+1E-7.826780 1+1E-8 0.041329 70000 13304 14000.000000
2.1671
