f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005355 10000 1976 2000.000000
1+1E-0.187942 1+1E-8 0.005438 10000 1987 2000.000000
1+1E-0.546643 1+1E-8 0.005675 10000 1985 2000.000000
1+1E-0.875664 1+1E-8 0.005795 10000 1960 2000.000000
1+1E-1.190478 1+1E-8 0.005785 10000 1971 2000.000000
1+1E-1.498346 1+1E-8 0.005847 10000 1953 2000.000000
1+1E-1.802783 1+1E-8 0.005795 10000 1930 2000.000000
1+1E-2.105512 1+1E-8 0.005758 10000 1930 2000.000000
1+1E-2.407391 1+1E-8 0.011494 20000 3902 4000.000000
1+1E-2.708846 1+1E-8 0.022863 40000 7709 8000.000000
1+1E-3.010088 1+1E-8 0.017114 30000 5765 6000.000000
1+1E-3.311224 1+1E-8 0.029479 50000 9612 10000.000000
1+1E-3.612307 1+1E-8 0.022955 40000 7701 8000.000000
1+1E-3.913363 1+1E-8 0.082941 140000 26665 28000.000000
1+1E-4.214407 1+1E-8 0.058517 100000 19148 20000.000000
1+1E-4.515443 1+1E-8 0.126819 210000 40246 42000.000000
1+1E-4.816477 1+1E-8 0.138762 230000 43788 46000.000000
1+1E-5.117508 1+1E-8 0.126264 210000 40161 42000.000000
1+1E-5.418539 1+1E-8 0.102374 170000 32388 34000.000000
1+1E-5.719570 1+1E-8 0.123586 200000 38028 40000.000000
1+1E-6.020600 1+1E-8 0.055121 90000 17135 18000.000000
1+1E-6.321630 1+1E-8 0.076607 130000 24803 26000.000000
1+1E-6.622660 1+1E-8 0.134152 220000 42060 44000.000000
1+1E-6.923690 1+1E-8 0.035862 60000 11410 12000.000000
1+1E-7.224720 1+1E-8 0.062149 100000 19107 20000.000000
1+1E-7.525750 1+1E-8 0.055854 90000 17106 18000.000000
1+1E-7.826780 1+1E-8 0.075668 120000 22955 24000.000000
1.40436
