run: 31 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:23:21 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005493s
Fri Jun 18 15:23:21 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005581s
Fri Jun 18 15:23:21 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005814s
Fri Jun 18 15:23:21 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005879s
Fri Jun 18 15:23:21 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005979s
Fri Jun 18 15:23:21 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006001s
Fri Jun 18 15:23:21 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005949s
Fri Jun 18 15:23:21 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 20000 | flat time: 0.011673s
Fri Jun 18 15:23:21 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 20000 | flat time: 0.011586s
Fri Jun 18 15:23:21 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 30000 | flat time: 0.017298s
Fri Jun 18 15:23:21 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 40000 | flat time: 0.023014s
Fri Jun 18 15:23:21 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 40000 | flat time: 0.022930s
Fri Jun 18 15:23:21 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 70000 | flat time: 0.041368s
Fri Jun 18 15:23:21 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 60000 | flat time: 0.035136s
Fri Jun 18 15:23:21 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 60000 | flat time: 0.035136s
Fri Jun 18 15:23:21 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 120000 | flat time: 0.069124s
Fri Jun 18 15:23:21 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 100000 | flat time: 0.058067s
Fri Jun 18 15:23:22 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 240000 | flat time: 0.140028s
Fri Jun 18 15:23:22 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 80000 | flat time: 0.047205s
Fri Jun 18 15:23:22 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 60000 | flat time: 0.035080s
Fri Jun 18 15:23:22 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 80000 | flat time: 0.046352s
Fri Jun 18 15:23:22 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 190000 | flat time: 0.110644s
Fri Jun 18 15:23:22 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 200000 | flat time: 0.117204s
Fri Jun 18 15:23:22 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 110000 | flat time: 0.064472s
Fri Jun 18 15:23:22 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 80000 | flat time: 0.046832s
Fri Jun 18 15:23:22 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 110000 | flat time: 0.065052s
Fri Jun 18 15:23:22 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 70000 | flat time: 0.041321s
