run: 76 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:24:17 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005323s
Fri Jun 18 15:24:17 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005451s
Fri Jun 18 15:24:17 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005715s
Fri Jun 18 15:24:17 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005787s
Fri Jun 18 15:24:17 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005907s
Fri Jun 18 15:24:17 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006173s
Fri Jun 18 15:24:17 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006079s
Fri Jun 18 15:24:17 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006192s
Fri Jun 18 15:24:17 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 20000 | flat time: 0.011866s
Fri Jun 18 15:24:17 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 20000 | flat time: 0.011899s
Fri Jun 18 15:24:17 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 30000 | flat time: 0.017710s
Fri Jun 18 15:24:17 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 60000 | flat time: 0.035645s
Fri Jun 18 15:24:17 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 40000 | flat time: 0.023680s
Fri Jun 18 15:24:17 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 120000 | flat time: 0.070384s
Fri Jun 18 15:24:17 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 120000 | flat time: 0.070731s
Fri Jun 18 15:24:17 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 80000 | flat time: 0.046967s
Fri Jun 18 15:24:18 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 100000 | flat time: 0.058664s
Fri Jun 18 15:24:18 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 70000 | flat time: 0.041592s
Fri Jun 18 15:24:18 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 60000 | flat time: 0.035694s
Fri Jun 18 15:24:18 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 100000 | flat time: 0.058916s
Fri Jun 18 15:24:18 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 110000 | flat time: 0.065359s
Fri Jun 18 15:24:18 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 70000 | flat time: 0.041706s
Fri Jun 18 15:24:18 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 100000 | flat time: 0.058907s
Fri Jun 18 15:24:18 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 160000 | flat time: 0.095219s
Fri Jun 18 15:24:18 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 40000 | flat time: 0.024783s
Fri Jun 18 15:24:18 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 140000 | flat time: 0.082841s
Fri Jun 18 15:24:18 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 340000 | flat time: 0.197674s
