f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005774 10000 1969 2000.000000
1+1E-0.187942 1+1E-8 0.005651 10000 1963 2000.000000
1+1E-0.546643 1+1E-8 0.005736 10000 1985 2000.000000
1+1E-0.875664 1+1E-8 0.005892 10000 1970 2000.000000
1+1E-1.190478 1+1E-8 0.005919 10000 1974 2000.000000
1+1E-1.498346 1+1E-8 0.005976 10000 1940 2000.000000
1+1E-1.802783 1+1E-8 0.005961 10000 1933 2000.000000
1+1E-2.105512 1+1E-8 0.011837 20000 3907 4000.000000
1+1E-2.407391 1+1E-8 0.011917 20000 3836 4000.000000
1+1E-2.708846 1+1E-8 0.017773 30000 5865 6000.000000
1+1E-3.010088 1+1E-8 0.023303 40000 7689 8000.000000
1+1E-3.311224 1+1E-8 0.023113 40000 7710 8000.000000
1+1E-3.612307 1+1E-8 0.034764 60000 11587 12000.000000
1+1E-3.913363 1+1E-8 0.041179 70000 13351 14000.000000
1+1E-4.214407 1+1E-8 0.029546 50000 9546 10000.000000
1+1E-4.515443 1+1E-8 0.076563 130000 24838 26000.000000
1+1E-4.816477 1+1E-8 0.017271 30000 5703 6000.000000
1+1E-5.117508 1+1E-8 0.057306 100000 19057 20000.000000
1+1E-5.418539 1+1E-8 0.134939 230000 43764 46000.000000
1+1E-5.719570 1+1E-8 0.034594 60000 11403 12000.000000
1+1E-6.020600 1+1E-8 0.041352 70000 13301 14000.000000
1+1E-6.321630 1+1E-8 0.087920 150000 28601 30000.000000
1+1E-6.622660 1+1E-8 0.051728 90000 17142 18000.000000
1+1E-6.923690 1+1E-8 0.041078 70000 13329 14000.000000
1+1E-7.224720 1+1E-8 0.052824 90000 17183 18000.000000
1+1E-7.525750 1+1E-8 0.070034 120000 22880 24000.000000
1+1E-7.826780 1+1E-8 0.035459 60000 11473 12000.000000
0.935661
