run: 77 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:24:18 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005544s
Fri Jun 18 15:24:18 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005572s
Fri Jun 18 15:24:18 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005803s
Fri Jun 18 15:24:18 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005904s
Fri Jun 18 15:24:18 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005948s
Fri Jun 18 15:24:18 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006035s
Fri Jun 18 15:24:18 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005924s
Fri Jun 18 15:24:18 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 20000 | flat time: 0.011934s
Fri Jun 18 15:24:18 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 20000 | flat time: 0.011847s
Fri Jun 18 15:24:18 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 30000 | flat time: 0.017712s
Fri Jun 18 15:24:18 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 40000 | flat time: 0.023418s
Fri Jun 18 15:24:18 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 60000 | flat time: 0.034393s
Fri Jun 18 15:24:18 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 70000 | flat time: 0.039934s
Fri Jun 18 15:24:19 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 110000 | flat time: 0.064384s
Fri Jun 18 15:24:19 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 130000 | flat time: 0.075732s
Fri Jun 18 15:24:19 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 80000 | flat time: 0.045693s
Fri Jun 18 15:24:19 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 320000 | flat time: 0.185605s
Fri Jun 18 15:24:19 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 110000 | flat time: 0.063766s
Fri Jun 18 15:24:19 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 170000 | flat time: 0.098923s
Fri Jun 18 15:24:19 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 50000 | flat time: 0.029761s
Fri Jun 18 15:24:19 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 100000 | flat time: 0.058607s
Fri Jun 18 15:24:19 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 70000 | flat time: 0.040929s
Fri Jun 18 15:24:19 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 70000 | flat time: 0.040547s
Fri Jun 18 15:24:19 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 50000 | flat time: 0.029728s
Fri Jun 18 15:24:19 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 60000 | flat time: 0.036127s
Fri Jun 18 15:24:19 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 80000 | flat time: 0.047556s
Fri Jun 18 15:24:19 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 100000 | flat time: 0.058407s
