run: 75 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:24:16 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005548s
Fri Jun 18 15:24:16 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005587s
Fri Jun 18 15:24:16 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005944s
Fri Jun 18 15:24:16 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006064s
Fri Jun 18 15:24:16 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006038s
Fri Jun 18 15:24:16 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006153s
Fri Jun 18 15:24:16 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005964s
Fri Jun 18 15:24:16 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006227s
Fri Jun 18 15:24:16 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 20000 | flat time: 0.011914s
Fri Jun 18 15:24:16 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 30000 | flat time: 0.017854s
Fri Jun 18 15:24:16 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 30000 | flat time: 0.017816s
Fri Jun 18 15:24:16 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 70000 | flat time: 0.040651s
Fri Jun 18 15:24:16 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 70000 | flat time: 0.042087s
Fri Jun 18 15:24:16 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 40000 | flat time: 0.023688s
Fri Jun 18 15:24:16 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 220000 | flat time: 0.130685s
Fri Jun 18 15:24:17 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 60000 | flat time: 0.035546s
Fri Jun 18 15:24:17 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 70000 | flat time: 0.041341s
Fri Jun 18 15:24:17 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 110000 | flat time: 0.065131s
Fri Jun 18 15:24:17 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 220000 | flat time: 0.130865s
Fri Jun 18 15:24:17 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 70000 | flat time: 0.042026s
Fri Jun 18 15:24:17 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 60000 | flat time: 0.035711s
Fri Jun 18 15:24:17 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 130000 | flat time: 0.077295s
Fri Jun 18 15:24:17 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 110000 | flat time: 0.065257s
Fri Jun 18 15:24:17 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 80000 | flat time: 0.047289s
Fri Jun 18 15:24:17 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 50000 | flat time: 0.029431s
Fri Jun 18 15:24:17 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 110000 | flat time: 0.065821s
Fri Jun 18 15:24:17 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 80000 | flat time: 0.047776s
