f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005314 10000 1967 2000.000000
1+1E-0.187942 1+1E-8 0.005468 10000 1978 2000.000000
1+1E-0.546643 1+1E-8 0.005806 10000 1979 2000.000000
1+1E-0.875664 1+1E-8 0.006083 10000 1965 2000.000000
1+1E-1.190478 1+1E-8 0.005917 10000 1972 2000.000000
1+1E-1.498346 1+1E-8 0.006252 10000 1962 2000.000000
1+1E-1.802783 1+1E-8 0.006099 10000 1929 2000.000000
1+1E-2.105512 1+1E-8 0.011876 20000 3905 4000.000000
1+1E-2.407391 1+1E-8 0.011842 20000 3864 4000.000000
1+1E-2.708846 1+1E-8 0.017826 30000 5804 6000.000000
1+1E-3.010088 1+1E-8 0.017956 30000 5706 6000.000000
1+1E-3.311224 1+1E-8 0.017871 30000 5712 6000.000000
1+1E-3.612307 1+1E-8 0.040623 70000 13447 14000.000000
1+1E-3.913363 1+1E-8 0.046156 80000 15425 16000.000000
1+1E-4.214407 1+1E-8 0.035549 60000 11412 12000.000000
1+1E-4.515443 1+1E-8 0.065060 110000 21000 22000.000000
1+1E-4.816477 1+1E-8 0.087039 150000 28867 30000.000000
1+1E-5.117508 1+1E-8 0.374188 640000 121815 128000.000000
1+1E-5.418539 1+1E-8 0.063651 110000 20966 22000.000000
1+1E-5.719570 1+1E-8 0.139886 240000 45628 48000.000000
1+1E-6.020600 1+1E-8 0.058192 100000 19006 20000.000000
1+1E-6.321630 1+1E-8 0.052707 90000 17285 18000.000000
1+1E-6.622660 1+1E-8 0.058205 100000 19058 20000.000000
1+1E-6.923690 1+1E-8 0.080213 140000 26695 28000.000000
1+1E-7.224720 1+1E-8 0.041135 70000 13312 14000.000000
1+1E-7.525750 1+1E-8 0.081835 140000 26658 28000.000000
1+1E-7.826780 1+1E-8 0.157378 270000 51301 54000.000000
1.50042
