f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005482 10000 1962 2000.000000
1+1E-0.187942 1+1E-8 0.005651 10000 1982 2000.000000
1+1E-0.546643 1+1E-8 0.005912 10000 1955 2000.000000
1+1E-0.875664 1+1E-8 0.005972 10000 1973 2000.000000
1+1E-1.190478 1+1E-8 0.005981 10000 1973 2000.000000
1+1E-1.498346 1+1E-8 0.006042 10000 1954 2000.000000
1+1E-1.802783 1+1E-8 0.005984 10000 1950 2000.000000
1+1E-2.105512 1+1E-8 0.011562 20000 3931 4000.000000
1+1E-2.407391 1+1E-8 0.017257 30000 5898 6000.000000
1+1E-2.708846 1+1E-8 0.011487 20000 3846 4000.000000
1+1E-3.010088 1+1E-8 0.017301 30000 5822 6000.000000
1+1E-3.311224 1+1E-8 0.028646 50000 9633 10000.000000
1+1E-3.612307 1+1E-8 0.035350 60000 11462 12000.000000
1+1E-3.913363 1+1E-8 0.034755 60000 11445 12000.000000
1+1E-4.214407 1+1E-8 0.047066 80000 15227 16000.000000
1+1E-4.515443 1+1E-8 0.045758 80000 15426 16000.000000
1+1E-4.816477 1+1E-8 0.051481 90000 17180 18000.000000
1+1E-5.117508 1+1E-8 0.058749 100000 19035 20000.000000
1+1E-5.418539 1+1E-8 0.035319 60000 11440 12000.000000
1+1E-5.719570 1+1E-8 0.063612 110000 20926 22000.000000
1+1E-6.020600 1+1E-8 0.045941 80000 15276 16000.000000
1+1E-6.321630 1+1E-8 0.029444 50000 9515 10000.000000
1+1E-6.622660 1+1E-8 0.029218 50000 9571 10000.000000
1+1E-6.923690 1+1E-8 0.081711 140000 26673 28000.000000
1+1E-7.224720 1+1E-8 0.105764 180000 34214 36000.000000
1+1E-7.525750 1+1E-8 0.041227 70000 13343 14000.000000
1+1E-7.826780 1+1E-8 0.080674 140000 26648 28000.000000
0.913571
