f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005442 10000 1974 2000.000000
1+1E-0.187942 1+1E-8 0.005868 10000 1976 2000.000000
1+1E-0.546643 1+1E-8 0.005855 10000 1987 2000.000000
1+1E-0.875664 1+1E-8 0.006296 10000 1961 2000.000000
1+1E-1.190478 1+1E-8 0.006216 10000 1951 2000.000000
1+1E-1.498346 1+1E-8 0.006099 10000 1961 2000.000000
1+1E-1.802783 1+1E-8 0.012026 20000 3954 4000.000000
1+1E-2.105512 1+1E-8 0.011937 20000 3926 4000.000000
1+1E-2.407391 1+1E-8 0.011914 20000 3913 4000.000000
1+1E-2.708846 1+1E-8 0.012582 20000 3845 4000.000000
1+1E-3.010088 1+1E-8 0.017990 30000 5739 6000.000000
1+1E-3.311224 1+1E-8 0.035374 60000 11488 12000.000000
1+1E-3.612307 1+1E-8 0.034493 60000 11475 12000.000000
1+1E-3.913363 1+1E-8 0.046207 80000 15307 16000.000000
1+1E-4.214407 1+1E-8 0.070852 120000 23294 24000.000000
1+1E-4.515443 1+1E-8 0.042226 70000 13414 14000.000000
1+1E-4.816477 1+1E-8 0.046887 80000 15262 16000.000000
1+1E-5.117508 1+1E-8 0.077109 130000 24768 26000.000000
1+1E-5.418539 1+1E-8 0.101102 170000 32305 34000.000000
1+1E-5.719570 1+1E-8 0.053880 90000 17138 18000.000000
1+1E-6.020600 1+1E-8 0.041740 70000 13374 14000.000000
1+1E-6.321630 1+1E-8 0.053617 90000 17121 18000.000000
1+1E-6.622660 1+1E-8 0.077426 130000 24736 26000.000000
1+1E-6.923690 1+1E-8 0.077353 130000 24775 26000.000000
1+1E-7.224720 1+1E-8 0.089516 150000 28551 30000.000000
1+1E-7.525750 1+1E-8 0.082594 140000 26730 28000.000000
1+1E-7.826780 1+1E-8 0.058788 100000 19014 20000.000000
1.09197
