f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005411 10000 1937 2000.000000
1+1E-0.187942 1+1E-8 0.005657 10000 1949 2000.000000
1+1E-0.546643 1+1E-8 0.005788 10000 1984 2000.000000
1+1E-0.875664 1+1E-8 0.006003 10000 1978 2000.000000
1+1E-1.190478 1+1E-8 0.005963 10000 1969 2000.000000
1+1E-1.498346 1+1E-8 0.005994 10000 1955 2000.000000
1+1E-1.802783 1+1E-8 0.005957 10000 1941 2000.000000
1+1E-2.105512 1+1E-8 0.011884 20000 3927 4000.000000
1+1E-2.407391 1+1E-8 0.011530 20000 3903 4000.000000
1+1E-2.708846 1+1E-8 0.011542 20000 3845 4000.000000
1+1E-3.010088 1+1E-8 0.023038 40000 7737 8000.000000
1+1E-3.311224 1+1E-8 0.017226 30000 5754 6000.000000
1+1E-3.612307 1+1E-8 0.028533 50000 9617 10000.000000
1+1E-3.913363 1+1E-8 0.029604 50000 9582 10000.000000
1+1E-4.214407 1+1E-8 0.070118 120000 23047 24000.000000
1+1E-4.515443 1+1E-8 0.057510 100000 19161 20000.000000
1+1E-4.816477 1+1E-8 0.034429 60000 11436 12000.000000
1+1E-5.117508 1+1E-8 0.053107 90000 17227 18000.000000
1+1E-5.418539 1+1E-8 0.082250 140000 26659 28000.000000
1+1E-5.719570 1+1E-8 0.040338 70000 13393 14000.000000
1+1E-6.020600 1+1E-8 0.069775 120000 22802 24000.000000
1+1E-6.321630 1+1E-8 0.046731 80000 15231 16000.000000
1+1E-6.622660 1+1E-8 0.047070 80000 15220 16000.000000
1+1E-6.923690 1+1E-8 0.086264 150000 28572 30000.000000
1+1E-7.224720 1+1E-8 0.117615 200000 38141 40000.000000
1+1E-7.525750 1+1E-8 0.028751 50000 9545 10000.000000
1+1E-7.826780 1+1E-8 0.040672 70000 13383 14000.000000
0.949044
