f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005338 10000 1964 2000.000000
1+1E-0.187942 1+1E-8 0.005603 10000 1979 2000.000000
1+1E-0.546643 1+1E-8 0.005969 10000 1981 2000.000000
1+1E-0.875664 1+1E-8 0.006091 10000 1976 2000.000000
1+1E-1.190478 1+1E-8 0.006081 10000 1969 2000.000000
1+1E-1.498346 1+1E-8 0.006032 10000 1955 2000.000000
1+1E-1.802783 1+1E-8 0.005980 10000 1929 2000.000000
1+1E-2.105512 1+1E-8 0.011677 20000 3842 4000.000000
1+1E-2.407391 1+1E-8 0.005831 10000 1901 2000.000000
1+1E-2.708846 1+1E-8 0.011813 20000 3839 4000.000000
1+1E-3.010088 1+1E-8 0.018275 30000 5812 6000.000000
1+1E-3.311224 1+1E-8 0.035578 60000 11620 12000.000000
1+1E-3.612307 1+1E-8 0.029867 50000 9649 10000.000000
1+1E-3.913363 1+1E-8 0.029671 50000 9595 10000.000000
1+1E-4.214407 1+1E-8 0.070562 120000 22841 24000.000000
1+1E-4.515443 1+1E-8 0.023305 40000 7603 8000.000000
1+1E-4.816477 1+1E-8 0.040919 70000 13383 14000.000000
1+1E-5.117508 1+1E-8 0.074999 130000 25032 26000.000000
1+1E-5.418539 1+1E-8 0.046642 80000 15274 16000.000000
1+1E-5.719570 1+1E-8 0.041053 70000 13420 14000.000000
1+1E-6.020600 1+1E-8 0.092536 160000 30514 32000.000000
1+1E-6.321630 1+1E-8 0.028721 50000 9536 10000.000000
1+1E-6.622660 1+1E-8 0.058833 100000 19093 20000.000000
1+1E-6.923690 1+1E-8 0.041035 70000 13409 14000.000000
1+1E-7.224720 1+1E-8 0.092741 160000 30547 32000.000000
1+1E-7.525750 1+1E-8 0.041152 70000 13339 14000.000000
1+1E-7.826780 1+1E-8 0.029146 50000 9611 10000.000000
0.865811
