f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005575 10000 1966 2000.000000
1+1E-0.187942 1+1E-8 0.005614 10000 1967 2000.000000
1+1E-0.546643 1+1E-8 0.005893 10000 1983 2000.000000
1+1E-0.875664 1+1E-8 0.005998 10000 1978 2000.000000
1+1E-1.190478 1+1E-8 0.005985 10000 1962 2000.000000
1+1E-1.498346 1+1E-8 0.006042 10000 1957 2000.000000
1+1E-1.802783 1+1E-8 0.005967 10000 1907 2000.000000
1+1E-2.105512 1+1E-8 0.011869 20000 3930 4000.000000
1+1E-2.407391 1+1E-8 0.005937 10000 1905 2000.000000
1+1E-2.708846 1+1E-8 0.017309 30000 5845 6000.000000
1+1E-3.010088 1+1E-8 0.034611 60000 11685 12000.000000
1+1E-3.311224 1+1E-8 0.022962 40000 7664 8000.000000
1+1E-3.612307 1+1E-8 0.029070 50000 9531 10000.000000
1+1E-3.913363 1+1E-8 0.035629 60000 11625 12000.000000
1+1E-4.214407 1+1E-8 0.058835 100000 19155 20000.000000
1+1E-4.515443 1+1E-8 0.034593 60000 11404 12000.000000
1+1E-4.816477 1+1E-8 0.034510 60000 11482 12000.000000
1+1E-5.117508 1+1E-8 0.063849 110000 21063 22000.000000
1+1E-5.418539 1+1E-8 0.342394 590000 112278 118000.000000
1+1E-5.719570 1+1E-8 0.064094 110000 20907 22000.000000
1+1E-6.020600 1+1E-8 0.029195 50000 9567 10000.000000
1+1E-6.321630 1+1E-8 0.110821 190000 36278 38000.000000
1+1E-6.622660 1+1E-8 0.116587 200000 38663 40000.000000
1+1E-6.923690 1+1E-8 0.034520 60000 11410 12000.000000
1+1E-7.224720 1+1E-8 0.071393 120000 22823 24000.000000
1+1E-7.525750 1+1E-8 0.076320 130000 24954 26000.000000
1+1E-7.826780 1+1E-8 0.028744 50000 9514 10000.000000
1.26458
