run: 45 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:23:38 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005534s
Fri Jun 18 15:23:38 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005584s
Fri Jun 18 15:23:38 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005785s
Fri Jun 18 15:23:38 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005933s
Fri Jun 18 15:23:38 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005973s
Fri Jun 18 15:23:38 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006048s
Fri Jun 18 15:23:38 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005916s
Fri Jun 18 15:23:38 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005966s
Fri Jun 18 15:23:38 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005933s
Fri Jun 18 15:23:38 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 30000 | flat time: 0.017797s
Fri Jun 18 15:23:38 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 40000 | flat time: 0.023473s
Fri Jun 18 15:23:38 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 70000 | flat time: 0.040884s
Fri Jun 18 15:23:38 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 50000 | flat time: 0.029584s
Fri Jun 18 15:23:38 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 150000 | flat time: 0.087860s
Fri Jun 18 15:23:38 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 130000 | flat time: 0.074895s
Fri Jun 18 15:23:38 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 90000 | flat time: 0.053050s
Fri Jun 18 15:23:38 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 70000 | flat time: 0.041218s
Fri Jun 18 15:23:38 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 360000 | flat time: 0.209461s
Fri Jun 18 15:23:38 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 200000 | flat time: 0.116203s
Fri Jun 18 15:23:38 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 80000 | flat time: 0.046788s
Fri Jun 18 15:23:38 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 110000 | flat time: 0.064119s
Fri Jun 18 15:23:38 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 70000 | flat time: 0.041018s
Fri Jun 18 15:23:38 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 60000 | flat time: 0.034981s
Fri Jun 18 15:23:38 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 60000 | flat time: 0.035412s
Fri Jun 18 15:23:39 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 90000 | flat time: 0.052128s
Fri Jun 18 15:23:39 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 110000 | flat time: 0.063190s
Fri Jun 18 15:23:39 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 110000 | flat time: 0.064521s
