run: 49 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:23:42 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005393s
Fri Jun 18 15:23:42 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005501s
Fri Jun 18 15:23:42 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005744s
Fri Jun 18 15:23:42 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005855s
Fri Jun 18 15:23:42 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005875s
Fri Jun 18 15:23:42 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005888s
Fri Jun 18 15:23:42 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005861s
Fri Jun 18 15:23:42 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 20000 | flat time: 0.011797s
Fri Jun 18 15:23:42 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 20000 | flat time: 0.012166s
Fri Jun 18 15:23:42 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 40000 | flat time: 0.023517s
Fri Jun 18 15:23:42 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 40000 | flat time: 0.023538s
Fri Jun 18 15:23:42 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 50000 | flat time: 0.029564s
Fri Jun 18 15:23:42 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 70000 | flat time: 0.040307s
Fri Jun 18 15:23:43 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 110000 | flat time: 0.062969s
Fri Jun 18 15:23:43 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 40000 | flat time: 0.023785s
Fri Jun 18 15:23:43 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 60000 | flat time: 0.034876s
Fri Jun 18 15:23:43 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 120000 | flat time: 0.070141s
Fri Jun 18 15:23:43 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 60000 | flat time: 0.034315s
Fri Jun 18 15:23:43 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 60000 | flat time: 0.034377s
Fri Jun 18 15:23:43 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 140000 | flat time: 0.081855s
Fri Jun 18 15:23:43 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 60000 | flat time: 0.035197s
Fri Jun 18 15:23:43 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 80000 | flat time: 0.045768s
Fri Jun 18 15:23:43 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 160000 | flat time: 0.092955s
Fri Jun 18 15:23:43 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 110000 | flat time: 0.064819s
Fri Jun 18 15:23:43 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 50000 | flat time: 0.028861s
Fri Jun 18 15:23:43 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 130000 | flat time: 0.074843s
Fri Jun 18 15:23:43 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 310000 | flat time: 0.179730s
