f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005410 10000 1963 2000.000000
1+1E-0.187942 1+1E-8 0.005605 10000 1984 2000.000000
1+1E-0.546643 1+1E-8 0.005846 10000 1981 2000.000000
1+1E-0.875664 1+1E-8 0.006058 10000 1981 2000.000000
1+1E-1.190478 1+1E-8 0.006021 10000 1969 2000.000000
1+1E-1.498346 1+1E-8 0.006081 10000 1922 2000.000000
1+1E-1.802783 1+1E-8 0.011893 20000 3941 4000.000000
1+1E-2.105512 1+1E-8 0.011870 20000 3909 4000.000000
1+1E-2.407391 1+1E-8 0.011770 20000 3806 4000.000000
1+1E-2.708846 1+1E-8 0.011494 20000 3827 4000.000000
1+1E-3.010088 1+1E-8 0.028732 50000 9563 10000.000000
1+1E-3.311224 1+1E-8 0.017132 30000 5702 6000.000000
1+1E-3.612307 1+1E-8 0.040314 70000 13411 14000.000000
1+1E-3.913363 1+1E-8 0.047344 80000 15287 16000.000000
1+1E-4.214407 1+1E-8 0.053758 90000 17148 18000.000000
1+1E-4.515443 1+1E-8 0.059446 100000 19032 20000.000000
1+1E-4.816477 1+1E-8 0.105971 180000 34224 36000.000000
1+1E-5.117508 1+1E-8 0.070285 120000 22960 24000.000000
1+1E-5.418539 1+1E-8 0.099513 170000 32367 34000.000000
1+1E-5.719570 1+1E-8 0.062982 110000 20924 22000.000000
1+1E-6.020600 1+1E-8 0.041021 70000 13385 14000.000000
1+1E-6.321630 1+1E-8 0.209900 360000 68530 72000.000000
1+1E-6.622660 1+1E-8 0.058817 100000 19291 20000.000000
1+1E-6.923690 1+1E-8 0.023486 40000 7615 8000.000000
1+1E-7.224720 1+1E-8 0.028771 50000 9611 10000.000000
1+1E-7.525750 1+1E-8 0.052778 90000 17199 18000.000000
1+1E-7.826780 1+1E-8 0.041619 70000 13322 14000.000000
1.12422
