f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005643 10000 1946 2000.000000
1+1E-0.187942 1+1E-8 0.005658 10000 1976 2000.000000
1+1E-0.546643 1+1E-8 0.005777 10000 1952 2000.000000
1+1E-0.875664 1+1E-8 0.005849 10000 1978 2000.000000
1+1E-1.190478 1+1E-8 0.005851 10000 1972 2000.000000
1+1E-1.498346 1+1E-8 0.011743 20000 3921 4000.000000
1+1E-1.802783 1+1E-8 0.005839 10000 1935 2000.000000
1+1E-2.105512 1+1E-8 0.005839 10000 1906 2000.000000
1+1E-2.407391 1+1E-8 0.005846 10000 1912 2000.000000
1+1E-2.708846 1+1E-8 0.017371 30000 5846 6000.000000
1+1E-3.010088 1+1E-8 0.017342 30000 5765 6000.000000
1+1E-3.311224 1+1E-8 0.041242 70000 13425 14000.000000
1+1E-3.612307 1+1E-8 0.059092 100000 19066 20000.000000
1+1E-3.913363 1+1E-8 0.029407 50000 9627 10000.000000
1+1E-4.214407 1+1E-8 0.023202 40000 7617 8000.000000
1+1E-4.515443 1+1E-8 0.076863 130000 24701 26000.000000
1+1E-4.816477 1+1E-8 0.070128 120000 22960 24000.000000
1+1E-5.117508 1+1E-8 0.034488 60000 11546 12000.000000
1+1E-5.418539 1+1E-8 0.064313 110000 20984 22000.000000
1+1E-5.719570 1+1E-8 0.046830 80000 15303 16000.000000
1+1E-6.020600 1+1E-8 0.165287 280000 53286 56000.000000
1+1E-6.321630 1+1E-8 0.092153 150000 28884 30000.000000
1+1E-6.622660 1+1E-8 0.023908 40000 7637 8000.000000
1+1E-6.923690 1+1E-8 0.055346 90000 17208 18000.000000
1+1E-7.224720 1+1E-8 0.030423 50000 9557 10000.000000
1+1E-7.525750 1+1E-8 0.036872 60000 11450 12000.000000
1+1E-7.826780 1+1E-8 0.155042 200000 38013 40000.000000
1.0977
