run: 100 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:24:46 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005607s
Fri Jun 18 15:24:46 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005763s
Fri Jun 18 15:24:46 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005979s
Fri Jun 18 15:24:46 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006564s
Fri Jun 18 15:24:46 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006198s
Fri Jun 18 15:24:46 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006268s
Fri Jun 18 15:24:46 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006613s
Fri Jun 18 15:24:47 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006123s
Fri Jun 18 15:24:47 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 20000 | flat time: 0.012182s
Fri Jun 18 15:24:47 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 30000 | flat time: 0.017797s
Fri Jun 18 15:24:47 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 40000 | flat time: 0.025342s
Fri Jun 18 15:24:47 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 40000 | flat time: 0.025896s
Fri Jun 18 15:24:47 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 60000 | flat time: 0.037716s
Fri Jun 18 15:24:47 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 60000 | flat time: 0.035997s
Fri Jun 18 15:24:47 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 70000 | flat time: 0.044597s
Fri Jun 18 15:24:47 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 70000 | flat time: 0.041004s
Fri Jun 18 15:24:47 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 70000 | flat time: 0.041240s
Fri Jun 18 15:24:47 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 130000 | flat time: 0.080587s
Fri Jun 18 15:24:47 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 360000 | flat time: 0.239392s
Fri Jun 18 15:24:47 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 60000 | flat time: 0.039554s
Fri Jun 18 15:24:47 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 60000 | flat time: 0.036849s
Fri Jun 18 15:24:47 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 40000 | flat time: 0.024105s
Fri Jun 18 15:24:47 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 230000 | flat time: 0.140418s
Fri Jun 18 15:24:47 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 60000 | flat time: 0.037588s
Fri Jun 18 15:24:47 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 60000 | flat time: 0.038915s
Fri Jun 18 15:24:48 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 170000 | flat time: 0.110531s
Fri Jun 18 15:24:48 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 140000 | flat time: 0.090805s
