run: 4 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:22:48 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005455s
Fri Jun 18 15:22:48 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005607s
Fri Jun 18 15:22:48 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005863s
Fri Jun 18 15:22:48 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006000s
Fri Jun 18 15:22:48 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005990s
Fri Jun 18 15:22:48 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006039s
Fri Jun 18 15:22:48 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005984s
Fri Jun 18 15:22:48 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 20000 | flat time: 0.011917s
Fri Jun 18 15:22:48 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 30000 | flat time: 0.017438s
Fri Jun 18 15:22:48 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 30000 | flat time: 0.017293s
Fri Jun 18 15:22:48 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 30000 | flat time: 0.017285s
Fri Jun 18 15:22:48 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 40000 | flat time: 0.022989s
Fri Jun 18 15:22:48 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 80000 | flat time: 0.046993s
Fri Jun 18 15:22:48 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 60000 | flat time: 0.035093s
Fri Jun 18 15:22:48 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 80000 | flat time: 0.047277s
Fri Jun 18 15:22:48 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 60000 | flat time: 0.034458s
Fri Jun 18 15:22:48 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 70000 | flat time: 0.040266s
Fri Jun 18 15:22:48 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 100000 | flat time: 0.058897s
Fri Jun 18 15:22:48 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 60000 | flat time: 0.035382s
Fri Jun 18 15:22:48 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 140000 | flat time: 0.081742s
Fri Jun 18 15:22:48 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 60000 | flat time: 0.034934s
Fri Jun 18 15:22:48 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 80000 | flat time: 0.047393s
Fri Jun 18 15:22:48 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 80000 | flat time: 0.047166s
Fri Jun 18 15:22:48 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 200000 | flat time: 0.116026s
Fri Jun 18 15:22:48 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 90000 | flat time: 0.052745s
Fri Jun 18 15:22:49 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 190000 | flat time: 0.109964s
Fri Jun 18 15:22:49 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 350000 | flat time: 0.203179s
