run: 88 | L: 4 | f_final: 1+1E-8 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:24:32 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005456s
Fri Jun 18 15:24:32 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005702s
Fri Jun 18 15:24:32 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005734s
Fri Jun 18 15:24:32 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005962s
Fri Jun 18 15:24:32 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006013s
Fri Jun 18 15:24:32 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006079s
Fri Jun 18 15:24:32 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 20000 | flat time: 0.011954s
Fri Jun 18 15:24:32 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 20000 | flat time: 0.011891s
Fri Jun 18 15:24:32 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 20000 | flat time: 0.011785s
Fri Jun 18 15:24:32 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 20000 | flat time: 0.011615s
Fri Jun 18 15:24:32 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 30000 | flat time: 0.017333s
Fri Jun 18 15:24:32 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 50000 | flat time: 0.028774s
Fri Jun 18 15:24:32 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 60000 | flat time: 0.034908s
Fri Jun 18 15:24:32 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 50000 | flat time: 0.029756s
Fri Jun 18 15:24:32 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 80000 | flat time: 0.046839s
Fri Jun 18 15:24:33 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 80000 | flat time: 0.046881s
Fri Jun 18 15:24:33 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 70000 | flat time: 0.040203s
Fri Jun 18 15:24:33 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 230000 | flat time: 0.135044s
Fri Jun 18 15:24:33 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 60000 | flat time: 0.034964s
Fri Jun 18 15:24:33 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 150000 | flat time: 0.087432s
Fri Jun 18 15:24:33 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 80000 | flat time: 0.046948s
Fri Jun 18 15:24:33 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 60000 | flat time: 0.034601s
Fri Jun 18 15:24:33 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 180000 | flat time: 0.104120s
Fri Jun 18 15:24:33 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 100000 | flat time: 0.058586s
Fri Jun 18 15:24:33 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 170000 | flat time: 0.097730s
Fri Jun 18 15:24:33 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 150000 | flat time: 0.087485s
Fri Jun 18 15:24:33 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 180000 | flat time: 0.105996s
