f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005650 10000 1937 2000.000000
1+1E-0.187942 1+1E-8 0.005475 10000 1986 2000.000000
1+1E-0.546643 1+1E-8 0.005836 10000 1973 2000.000000
1+1E-0.875664 1+1E-8 0.005865 10000 1968 2000.000000
1+1E-1.190478 1+1E-8 0.005888 10000 1972 2000.000000
1+1E-1.498346 1+1E-8 0.006095 10000 1950 2000.000000
1+1E-1.802783 1+1E-8 0.006078 10000 1944 2000.000000
1+1E-2.105512 1+1E-8 0.006218 10000 1913 2000.000000
1+1E-2.407391 1+1E-8 0.012027 20000 3885 4000.000000
1+1E-2.708846 1+1E-8 0.017717 30000 5805 6000.000000
1+1E-3.010088 1+1E-8 0.023790 40000 7679 8000.000000
1+1E-3.311224 1+1E-8 0.017857 30000 5730 6000.000000
1+1E-3.612307 1+1E-8 0.077265 130000 24812 26000.000000
1+1E-3.913363 1+1E-8 0.053668 90000 17235 18000.000000
1+1E-4.214407 1+1E-8 0.099890 170000 32365 34000.000000
1+1E-4.515443 1+1E-8 0.088618 150000 28693 30000.000000
1+1E-4.816477 1+1E-8 0.035675 60000 11404 12000.000000
1+1E-5.117508 1+1E-8 0.035374 60000 11549 12000.000000
1+1E-5.418539 1+1E-8 0.029008 50000 9549 10000.000000
1+1E-5.719570 1+1E-8 0.099759 170000 32404 34000.000000
1+1E-6.020600 1+1E-8 0.041178 70000 13349 14000.000000
1+1E-6.321630 1+1E-8 0.147994 250000 47985 50000.000000
1+1E-6.622660 1+1E-8 0.086424 150000 28752 30000.000000
1+1E-6.923690 1+1E-8 0.118047 200000 38132 40000.000000
1+1E-7.224720 1+1E-8 0.040439 70000 13371 14000.000000
1+1E-7.525750 1+1E-8 0.070889 120000 22909 24000.000000
1+1E-7.826780 1+1E-8 0.180969 310000 59056 62000.000000
1.32402
